time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-10-02 19:05:00,NSU,NSU09,12359.445465717792,185.3125,180.625,186.75,,,
2022-10-02 19:10:00,NSU,NSU09,12358.70212724621,185.0,180.6,186.3,,,
2022-10-02 19:15:00,NSU,NSU09,12357.48969168091,185.26666666666668,180.86666666666667,186.53333333333333,,,
2022-10-02 19:20:00,NSU,NSU09,12353.027598886174,185.8571428571429,180.6428571428572,187.3571428571429,,,
2022-10-02 19:25:00,NSU,NSU09,12361.22322342167,184.7333333333333,177.73333333333332,183.6,,,
2022-10-02 19:30:00,NSU,NSU09,12362.440470239211,186.4375,179.6875,185.5625,,,
2022-10-02 19:35:00,NSU,NSU09,12365.510419266731,186.7692307692308,180.7692307692308,186.30769230769232,,,
2022-10-02 19:40:00,NSU,NSU09,12364.461196181375,184.125,178.25,183.0625,,,
2022-10-02 19:45:00,NSU,NSU09,12357.249869261403,184.30769230769232,178.6153846153846,185.07692307692307,,,
2022-10-02 19:50:00,NSU,NSU09,12352.57396653181,185.92857142857144,181.1428571428572,185.6428571428572,,,
2022-10-02 19:55:00,NSU,NSU09,12343.82573531009,185.0,181.3333333333333,185.9333333333333,,,
2022-10-02 20:00:00,NSU,NSU09,12344.056675417765,184.9333333333333,180.9333333333333,185.53333333333333,,,
2022-10-02 20:05:00,NSU,NSU09,12350.388283369879,184.4375,179.375,185.3125,,,
2022-10-02 20:10:00,NSU,NSU09,12353.728667070192,184.57142857142856,179.78571428571428,186.07142857142856,,,
2022-10-02 20:15:00,NSU,NSU09,12349.454334405014,182.8823529411765,178.11764705882354,184.52941176470588,,,
2022-10-02 20:20:00,NSU,NSU09,12346.40456651247,186.66666666666663,182.2,187.66666666666663,,,
2022-10-02 20:25:00,NSU,NSU09,12339.789781999752,184.78571428571428,181.3571428571429,186.8571428571429,,,
2022-10-02 20:30:00,NSU,NSU09,12334.547235358988,185.6875,181.875,186.6875,,,
2022-10-02 20:35:00,NSU,NSU09,12339.041130002346,186.0,181.69230769230768,186.7692307692308,,,
2022-10-02 20:40:00,NSU,NSU09,12339.097878105727,185.66666666666663,181.77777777777777,187.27777777777777,,,
2022-10-02 20:45:00,NSU,NSU09,12340.809517540141,185.0909090909091,180.27272727272728,186.3636363636364,,,
2022-10-02 20:50:00,NSU,NSU09,12341.217296401599,181.3846153846154,177.3846153846154,182.84615384615384,,,
2022-10-02 20:55:00,NSU,NSU09,12336.772439521492,184.25,178.58333333333334,183.8333333333333,,,
2022-10-02 21:00:00,NSU,NSU09,12335.170979846238,179.5,174.85714285714286,179.92857142857142,,,
2022-10-02 21:05:00,NSU,NSU09,12338.057731192184,180.3571428571429,175.28571428571428,180.0,,,
2022-10-02 21:10:00,NSU,NSU09,12344.073514800617,177.5,173.0,177.75,,,
2022-10-02 21:15:00,NSU,NSU09,12348.704345084741,176.0,172.0,177.0,,,
2022-10-02 21:20:00,NSU,NSU09,12353.311119107651,175.5,170.8125,175.6875,,,
2022-10-02 21:25:00,NSU,NSU09,12357.161046143066,175.0,170.07692307692307,175.76923076923077,,,
2022-10-02 21:30:00,NSU,NSU09,12357.476861674928,176.27777777777777,172.44444444444446,178.11111111111111,,,
2022-10-02 21:35:00,NSU,NSU09,12356.796871357883,174.4,168.5,174.4,,,
2022-10-02 21:40:00,NSU,NSU09,12346.135136386847,174.8,169.73333333333332,176.4,,,
2022-10-02 21:45:00,NSU,NSU09,12355.909195319005,173.5625,169.1875,175.3125,,,
2022-10-02 21:50:00,NSU,NSU09,12350.366077590295,175.23076923076923,170.84615384615384,177.92307692307693,,,
2022-10-02 21:55:00,NSU,NSU09,12355.824998404749,174.66666666666666,169.83333333333334,175.75,,,
2022-10-02 22:00:00,NSU,NSU09,12361.77984829658,175.3846153846154,170.92307692307693,177.53846153846155,,,
2022-10-02 22:05:00,NSU,NSU09,12366.160442996375,174.8181818181818,171.63636363636363,175.8181818181818,,,
2022-10-02 22:10:00,NSU,NSU09,12365.39939036881,175.0,170.9,174.9,,,
2022-10-02 22:15:00,NSU,NSU09,12369.6814048653,172.58333333333334,168.08333333333334,172.83333333333334,,,
2022-10-02 22:20:00,NSU,NSU09,12369.069688508658,172.64285714285714,168.21428571428572,173.0,,,
2022-10-02 22:25:00,NSU,NSU09,12369.894474607501,173.92857142857142,168.07142857142858,174.64285714285714,,,
2022-10-02 22:30:00,NSU,NSU09,12367.355966281062,174.5,171.33333333333334,175.66666666666666,,,
2022-10-02 22:35:00,NSU,NSU09,12374.2761507576,171.6875,168.25,173.4375,,,
2022-10-02 22:40:00,NSU,NSU09,12381.171549995308,171.8181818181818,167.54545454545453,171.45454545454547,,,
2022-10-02 22:45:00,NSU,NSU09,12371.346098141461,172.0,169.2,173.6,,,
2022-10-02 22:50:00,NSU,NSU09,12364.799834320034,170.92307692307693,168.46153846153845,173.23076923076923,,,
2022-10-02 22:55:00,NSU,NSU09,12353.679179904257,170.86666666666667,166.66666666666666,172.13333333333333,,,
2022-10-02 23:00:00,NSU,NSU09,12351.295548078604,167.07142857142858,164.42857142857142,168.5,,,
2022-10-02 23:05:00,NSU,NSU09,12342.965208480296,171.07142857142858,166.64285714285714,173.14285714285714,,,
2022-10-02 23:10:00,NSU,NSU09,12349.450089182445,170.8125,168.375,172.5625,,,
2022-10-02 23:15:00,NSU,NSU09,12350.78193128069,173.1818181818182,168.8181818181818,174.54545454545453,,,
2022-10-02 23:20:00,NSU,NSU09,12329.141793463701,183.0,178.5,183.1,,,
2022-10-02 23:25:00,NSU,NSU09,12333.010040267272,183.2,179.2,183.9,,,
2022-10-02 23:30:00,NSU,NSU09,12323.743568446776,185.75,180.95,184.3,,,
2022-10-02 23:35:00,NSU,NSU09,12323.413195792742,184.77777777777777,178.77777777777777,183.3333333333333,,,
2022-10-02 23:40:00,NSU,NSU09,12324.176581148671,182.0,177.3,181.2,,,
2022-10-02 23:45:00,NSU,NSU09,12339.057784337032,180.625,176.75,181.625,,,
2022-10-02 23:50:00,NSU,NSU09,12327.0055974677,183.25,178.125,181.75,,,
2022-10-02 23:55:00,NSU,NSU09,12326.304529283681,179.5,175.07142857142858,179.64285714285714,,,
2022-10-03 00:00:00,NSU,NSU09,12329.266886022026,180.3333333333333,175.66666666666666,180.75,,,
2022-10-03 00:05:00,NSU,NSU09,12337.301677268248,181.25,176.33333333333334,183.0833333333333,,,
2022-10-03 00:10:00,NSU,NSU09,12342.489081959604,181.63636363636363,177.72727272727272,182.8181818181818,,,
2022-10-03 00:15:00,NSU,NSU09,12350.207861410756,181.3125,176.4375,181.875,,,
2022-10-03 00:20:00,NSU,NSU09,12349.04113274177,181.16666666666663,176.94444444444446,181.8333333333333,,,
2022-10-03 00:25:00,NSU,NSU09,12343.870302699292,181.42105263157896,177.31578947368422,182.7894736842105,,,
2022-10-03 00:30:00,NSU,NSU09,12340.753750752778,179.875,175.8125,182.375,,,
2022-10-03 00:35:00,NSU,NSU09,12347.104603713864,175.0,170.0,177.1875,,,
2022-10-03 00:40:00,NSU,NSU09,12336.127731720897,174.8,169.13333333333333,175.13333333333333,,,
2022-10-03 00:45:00,NSU,NSU09,12339.938243497547,174.13333333333333,168.66666666666666,173.4,,,
2022-10-03 00:50:00,NSU,NSU09,12336.784467652098,171.9375,167.1875,172.8125,,,
2022-10-03 00:55:00,NSU,NSU09,12344.81463269424,169.84615384615384,167.23076923076923,172.46153846153845,,,
2022-10-03 01:00:00,NSU,NSU09,12344.360067323929,171.1764705882353,166.58823529411765,172.7058823529412,,,
2022-10-03 01:05:00,NSU,NSU09,12350.0171296254,170.5,164.71428571428572,171.42857142857142,,,
2022-10-03 01:10:00,NSU,NSU09,12369.152167118542,169.5,164.875,170.75,,,
2022-10-03 01:15:00,NSU,NSU09,12370.999687979946,171.46666666666667,165.46666666666667,170.6,,,
2022-10-03 01:20:00,NSU,NSU09,12374.386809559193,171.33333333333334,165.6,172.13333333333333,,,
2022-10-03 01:25:00,NSU,NSU09,12384.524118035715,169.1875,164.0,169.9375,,,
2022-10-03 01:30:00,NSU,NSU09,12394.825009088509,171.86666666666667,166.66666666666666,172.0,,,
2022-10-03 01:35:00,NSU,NSU09,12411.948255822223,172.625,167.25,173.25,,,
2022-10-03 01:40:00,NSU,NSU09,12419.092965403444,172.5,166.4,172.2,,,
2022-10-03 01:45:00,NSU,NSU09,12416.45364988715,169.78571428571428,164.42857142857142,169.78571428571428,,,
2022-10-03 01:50:00,NSU,NSU09,12421.51783653404,169.7,164.0,169.4,,,
2022-10-03 01:55:00,NSU,NSU09,12426.753959359998,169.15384615384616,162.92307692307693,169.30769230769232,,,
2022-10-03 02:00:00,NSU,NSU09,12430.84616731195,167.14285714285714,163.21428571428572,168.78571428571428,,,
2022-10-03 02:05:00,NSU,NSU09,12430.884234362664,166.30769230769232,160.53846153846155,165.84615384615384,,,
2022-10-03 02:10:00,NSU,NSU09,12443.34167670941,160.75,153.875,158.75,,,
2022-10-03 02:15:00,NSU,NSU09,12458.165993915365,156.8235294117647,150.58823529411765,156.41176470588235,,,
2022-10-03 02:20:00,NSU,NSU09,12462.194383576407,156.76923076923077,150.6153846153846,156.76923076923077,,,
2022-10-03 02:25:00,NSU,NSU09,12467.50790940549,156.5,150.92857142857142,155.42857142857142,,,
2022-10-03 02:30:00,NSU,NSU09,12473.36389070727,153.25,147.91666666666666,152.0,,,
2022-10-03 02:35:00,NSU,NSU09,12480.374572547427,145.71428571428572,142.07142857142858,144.64285714285714,,,
2022-10-03 02:40:00,NSU,NSU09,12493.35464377796,144.9375,140.0625,144.625,,,
2022-10-03 02:45:00,NSU,NSU09,12501.143320967123,144.92307692307693,140.69230769230768,144.07692307692307,,,
2022-10-03 02:50:00,NSU,NSU09,12499.988620428743,146.46153846153845,141.46153846153845,145.92307692307693,,,
2022-10-03 02:55:00,NSU,NSU09,12498.700685212862,145.15384615384616,139.07692307692307,145.07692307692307,,,
2022-10-03 03:00:00,NSU,NSU09,12490.395723648362,143.86666666666667,137.86666666666667,143.4,,,
2022-10-03 03:05:00,NSU,NSU09,12488.716159228903,143.0909090909091,138.54545454545453,143.1818181818182,,,
2022-10-03 03:10:00,NSU,NSU09,12470.80189888774,140.8125,135.5625,140.6875,,,
2022-10-03 03:15:00,NSU,NSU09,12469.611113957537,141.0,135.76923076923077,140.53846153846155,,,
2022-10-03 03:20:00,NSU,NSU09,12469.389056161695,141.92307692307693,135.23076923076923,139.69230769230768,,,
2022-10-03 03:25:00,NSU,NSU09,12469.64318897249,141.61111111111111,136.11111111111111,140.83333333333334,,,
2022-10-03 03:30:00,NSU,NSU09,12461.528210188882,140.71428571428572,134.78571428571428,139.21428571428572,,,
2022-10-03 03:35:00,NSU,NSU09,12458.146587183628,140.71428571428572,134.21428571428572,138.85714285714286,,,
2022-10-03 03:40:00,NSU,NSU09,12465.116029718845,140.64285714285714,133.85714285714286,138.42857142857142,,,
2022-10-03 03:45:00,NSU,NSU09,12466.848080526415,138.64285714285714,135.5,139.14285714285714,,,
2022-10-03 03:50:00,NSU,NSU09,12477.080583065177,139.9375,134.9375,138.25,,,
2022-10-03 03:55:00,NSU,NSU09,12478.80747895963,141.21428571428572,135.0,139.85714285714286,,,
2022-10-03 04:00:00,NSU,NSU09,12480.528282684032,139.8181818181818,134.54545454545453,138.72727272727272,,,
2022-10-03 04:05:00,NSU,NSU09,12480.663247682023,138.64285714285714,133.71428571428572,138.0,,,
2022-10-03 04:10:00,NSU,NSU09,12470.98787229176,140.84615384615384,135.92307692307693,141.53846153846155,,,
2022-10-03 04:15:00,NSU,NSU09,12478.893129823738,139.84615384615384,134.30769230769232,139.23076923076923,,,
2022-10-03 04:20:00,NSU,NSU09,12473.550680500242,140.11764705882354,135.0,139.7058823529412,,,
2022-10-03 04:25:00,NSU,NSU09,12478.511930607545,139.08333333333334,134.16666666666666,139.66666666666666,,,
2022-10-03 04:30:00,NSU,NSU09,12484.29230651693,140.21428571428572,136.0,139.35714285714286,,,
2022-10-03 04:35:00,NSU,NSU09,12474.807266380243,140.0,133.92307692307693,139.46153846153845,,,
2022-10-03 04:40:00,NSU,NSU09,12475.508334564258,140.78571428571428,134.71428571428572,140.28571428571428,,,
2022-10-03 04:45:00,NSU,NSU09,12473.720489402946,141.1764705882353,134.7058823529412,141.8235294117647,,,
2022-10-03 04:50:00,NSU,NSU09,12477.735257031132,137.92857142857142,134.42857142857142,138.64285714285714,,,
2022-10-03 04:55:00,NSU,NSU09,12481.982905440173,136.92857142857142,131.85714285714286,137.42857142857142,,,
2022-10-03 05:00:00,NSU,NSU09,12475.11292240511,137.41176470588235,132.76470588235293,136.88235294117646,,,
2022-10-03 05:05:00,NSU,NSU09,12478.752493219708,138.83333333333334,132.83333333333334,137.25,,,
2022-10-03 05:10:00,NSU,NSU09,12486.354271764036,137.23076923076923,132.23076923076923,136.84615384615384,,,
2022-10-03 05:15:00,NSU,NSU09,12487.68661853909,138.30769230769232,132.0,136.3846153846154,,,
2022-10-03 05:20:00,NSU,NSU09,12490.107048513768,135.61111111111111,131.55555555555554,135.11111111111111,,,
2022-10-03 05:25:00,NSU,NSU09,12494.725850667284,135.66666666666666,132.0,133.91666666666666,,,
2022-10-03 05:30:00,NSU,NSU09,12488.530438163289,136.69230769230768,130.92307692307693,135.07692307692307,,,
2022-10-03 05:35:00,NSU,NSU09,12487.9530878941,135.76923076923077,130.15384615384616,135.23076923076923,,,
2022-10-03 05:40:00,NSU,NSU09,12495.591876071068,136.73684210526315,130.94736842105263,134.8421052631579,,,
2022-10-03 05:45:00,NSU,NSU09,12491.074959259173,135.64705882352942,130.05882352941177,134.52941176470588,,,
2022-10-03 05:50:00,NSU,NSU09,12485.263721255566,136.5,131.77777777777777,137.11111111111111,,,
2022-10-03 05:55:00,NSU,NSU09,12487.242502947403,137.23076923076923,131.07692307692307,136.6153846153846,,,
2022-10-03 06:00:00,NSU,NSU09,12485.488246360252,135.35714285714286,129.42857142857142,135.64285714285714,,,
2022-10-03 06:05:00,NSU,NSU09,12488.971592984362,136.33333333333334,130.93333333333334,135.73333333333332,,,
2022-10-03 06:10:00,NSU,NSU09,12487.637272362235,134.44444444444446,129.0,133.88888888888889,,,
2022-10-03 06:15:00,NSU,NSU09,12486.585211871712,135.0,129.13333333333333,135.13333333333333,,,
2022-10-03 06:20:00,NSU,NSU09,12489.329846228322,135.53846153846155,129.15384615384616,134.76923076923077,,,
2022-10-03 06:25:00,NSU,NSU09,12487.475010521874,135.41176470588235,130.1764705882353,134.64705882352942,,,
2022-10-03 06:30:00,NSU,NSU09,12487.47689728746,135.66666666666666,130.66666666666666,135.33333333333334,,,
2022-10-03 06:35:00,NSU,NSU09,12486.52747684479,136.2,131.3,136.8,,,
2022-10-03 06:40:00,NSU,NSU09,12492.292731675701,135.28571428571428,128.64285714285714,135.14285714285714,,,
2022-10-03 06:45:00,NSU,NSU09,12490.633456112146,134.64705882352942,129.2941176470588,134.52941176470588,,,
2022-10-03 06:50:00,NSU,NSU09,12488.885730636637,133.30769230769232,127.84615384615384,133.3846153846154,,,
2022-10-03 06:55:00,NSU,NSU09,12491.911268104985,133.625,127.8125,133.0,,,
2022-10-03 07:00:00,NSU,NSU09,12480.181065039624,134.0,129.6153846153846,134.92307692307693,,,
2022-10-03 07:05:00,NSU,NSU09,12479.714743668355,134.25,129.375,133.625,,,
2022-10-03 07:10:00,NSU,NSU09,12473.344645698297,134.33333333333334,129.8,134.73333333333332,,,
2022-10-03 07:15:00,NSU,NSU09,12487.54505669424,134.25,128.3125,133.375,,,
2022-10-03 07:20:00,NSU,NSU09,12483.71495624774,133.0,127.21428571428572,132.92857142857142,,,
2022-10-03 07:25:00,NSU,NSU09,12488.278772661333,133.22222222222223,128.66666666666666,132.66666666666666,,,
2022-10-03 07:30:00,NSU,NSU09,12490.318743612472,134.4,128.46666666666667,133.73333333333332,,,
2022-10-03 07:35:00,NSU,NSU09,12485.055233658359,135.08333333333334,129.75,134.08333333333334,,,
2022-10-03 07:40:00,NSU,NSU09,12474.394873330824,134.92857142857142,129.21428571428572,135.28571428571428,,,
2022-10-03 07:45:00,NSU,NSU09,12481.04264928749,133.9,128.6,133.7,,,
2022-10-03 07:50:00,NSU,NSU09,12479.822996843828,135.25,130.4375,134.4375,,,
2022-10-03 07:55:00,NSU,NSU09,12475.251381971926,135.46153846153845,130.07692307692307,135.6153846153846,,,
2022-10-03 08:00:00,NSU,NSU09,12470.854637614253,135.92307692307693,130.23076923076923,134.3846153846154,,,
2022-10-03 08:05:00,NSU,NSU09,12466.353208867109,137.42857142857142,132.64285714285714,137.78571428571428,,,
2022-10-03 08:10:00,NSU,NSU09,12471.185705600781,136.9090909090909,131.54545454545453,137.72727272727272,,,
2022-10-03 08:15:00,NSU,NSU09,12477.463077618515,135.6,130.1,135.4,,,
2022-10-03 08:20:00,NSU,NSU09,12479.663800997543,137.2941176470588,132.94117647058823,138.1764705882353,,,
2022-10-03 08:25:00,NSU,NSU09,12483.467520418088,137.0625,132.4375,137.25,,,
2022-10-03 08:30:00,NSU,NSU09,12474.229916111053,138.92857142857142,133.92857142857142,139.14285714285714,,,
2022-10-03 08:35:00,NSU,NSU09,12471.631839899701,138.4375,132.625,137.5625,,,
2022-10-03 08:40:00,NSU,NSU09,12466.796531395237,136.9375,132.375,137.3125,,,
2022-10-03 08:45:00,NSU,NSU09,12461.92513849895,141.5,136.25,141.0,,,
2022-10-03 08:50:00,NSU,NSU09,12458.019697014577,143.6153846153846,137.76923076923077,142.0,,,
2022-10-03 08:55:00,NSU,NSU09,12459.59238869807,144.11764705882354,138.7058823529412,143.94117647058823,,,
2022-10-03 09:00:00,NSU,NSU09,12447.795521643158,146.42857142857142,142.42857142857142,146.5,,,
2022-10-03 09:05:00,NSU,NSU09,12444.74381307744,148.28571428571428,143.5,147.57142857142858,,,
2022-10-03 09:10:00,NSU,NSU09,12444.29652523153,146.23076923076923,143.84615384615384,147.46153846153845,,,
2022-10-03 09:15:00,NSU,NSU09,12438.764113860832,147.85714285714286,144.85714285714286,148.21428571428572,,,
2022-10-03 09:20:00,NSU,NSU09,12437.721002029944,149.1764705882353,143.41176470588235,148.47058823529412,,,
2022-10-03 09:25:00,NSU,NSU09,12430.750999685155,146.69230769230768,143.15384615384616,147.92307692307693,,,
2022-10-03 09:30:00,NSU,NSU09,12421.02486822727,150.3846153846154,144.84615384615384,150.23076923076923,,,
2022-10-03 09:35:00,NSU,NSU09,12417.613505338646,148.75,143.3125,148.9375,,,
2022-10-03 09:40:00,NSU,NSU09,12405.063353862137,149.86666666666667,145.13333333333333,151.2,,,
2022-10-03 09:45:00,NSU,NSU09,12399.628013470767,149.5,145.21428571428572,151.5,,,
2022-10-03 09:50:00,NSU,NSU09,12403.009636476017,150.07142857142858,144.35714285714286,149.5,,,
2022-10-03 09:55:00,NSU,NSU09,12401.830192354675,149.2,144.06666666666666,151.6,,,
2022-10-03 10:00:00,NSU,NSU09,12389.215088972882,151.5,147.25,152.66666666666666,,,
2022-10-03 10:05:00,NSU,NSU09,12390.412241736936,154.1764705882353,149.0,153.7058823529412,,,
2022-10-03 10:10:00,NSU,NSU09,12380.814642556172,157.8,152.66666666666666,158.33333333333334,,,
2022-10-03 10:15:00,NSU,NSU09,12367.944980192055,160.9090909090909,157.9090909090909,164.0909090909091,,,
2022-10-03 10:20:00,NSU,NSU09,12354.949350496476,163.6,159.4,164.6,,,
2022-10-03 10:25:00,NSU,NSU09,12357.960454208098,163.30769230769232,157.84615384615384,164.07692307692307,,,
2022-10-03 10:30:00,NSU,NSU09,12362.873482941104,162.5625,157.625,163.75,,,
2022-10-03 10:35:00,NSU,NSU09,12359.00042488529,164.41666666666666,160.66666666666666,166.16666666666666,,,
2022-10-03 10:40:00,NSU,NSU09,12354.55345316903,171.07142857142858,167.57142857142858,173.14285714285714,,,
2022-10-03 10:45:00,NSU,NSU09,12350.965633639067,173.125,169.375,174.4375,,,
2022-10-03 10:50:00,NSU,NSU09,12348.993020219337,177.5,171.33333333333334,177.5,,,
2022-10-03 10:55:00,NSU,NSU09,12342.099183076512,180.14285714285714,175.92857142857142,181.78571428571428,,,
2022-10-03 11:00:00,NSU,NSU09,12326.098332758973,181.8571428571429,178.5,183.92857142857144,,,
2022-10-03 11:05:00,NSU,NSU09,12321.116624721966,184.7333333333333,180.53333333333333,186.46666666666667,,,
2022-10-03 11:10:00,NSU,NSU09,12318.05666829526,184.7142857142857,181.3571428571429,187.3571428571429,,,
2022-10-03 11:15:00,NSU,NSU09,12310.377909715038,185.53333333333333,181.13333333333333,188.3333333333333,,,
2022-10-03 11:20:00,NSU,NSU09,12320.606631984181,185.0833333333333,180.25,187.5833333333333,,,
2022-10-03 11:25:00,NSU,NSU09,12314.541624009309,183.1764705882353,179.2941176470588,186.41176470588235,,,
2022-10-03 11:30:00,NSU,NSU09,12305.066287238493,183.84615384615384,179.23076923076923,187.07692307692307,,,
2022-10-03 11:35:00,NSU,NSU09,12306.509662911469,186.3571428571429,182.0,188.5,,,
2022-10-03 11:40:00,NSU,NSU09,12300.515408646057,185.41176470588235,180.58823529411765,187.1176470588236,,,
2022-10-03 11:45:00,NSU,NSU09,12294.363101478903,187.07692307692307,181.92307692307693,189.6153846153846,,,
2022-10-03 11:50:00,NSU,NSU09,12295.658874028759,186.58823529411765,182.52941176470588,189.05882352941177,,,
2022-10-03 11:55:00,NSU,NSU09,12298.946374385081,187.4,183.6,188.4,,,
2022-10-03 12:00:00,NSU,NSU09,12292.364581316322,187.3571428571429,184.28571428571428,190.1428571428572,,,
2022-10-03 12:05:00,NSU,NSU09,12291.472312718484,189.0,184.27272727272728,191.3636363636364,,,
2022-10-03 12:10:00,NSU,NSU09,12289.631790042158,187.4,183.2,190.0,,,
2022-10-03 12:15:00,NSU,NSU09,12285.334492744425,189.41176470588235,184.8823529411765,193.1176470588236,,,
2022-10-03 12:20:00,NSU,NSU09,12279.554622218677,190.9375,186.4375,194.4375,,,
2022-10-03 12:25:00,NSU,NSU09,12274.067018938928,193.0,189.6153846153846,197.6153846153846,,,
2022-10-03 12:30:00,NSU,NSU09,12282.654599516314,192.0,188.1818181818182,195.27272727272728,,,
2022-10-03 12:35:00,NSU,NSU09,12275.982267428066,190.8125,186.6875,194.3125,,,
2022-10-03 12:40:00,NSU,NSU09,12276.487448913605,192.0,187.5,195.41666666666663,,,
2022-10-03 12:45:00,NSU,NSU09,12273.889372702253,191.4,189.2,196.0,,,
2022-10-03 12:50:00,NSU,NSU09,12276.58367395847,191.41666666666663,188.0,195.3333333333333,,,
2022-10-03 12:55:00,NSU,NSU09,12271.387521535764,194.25,191.66666666666663,199.75,,,
2022-10-03 13:00:00,NSU,NSU09,12265.100818604591,197.72222222222223,193.3333333333333,201.94444444444449,,,
2022-10-03 13:05:00,NSU,NSU09,12266.713733642327,197.78571428571428,192.28571428571428,201.6428571428572,,,
2022-10-03 13:10:00,NSU,NSU09,12259.378635936622,199.26666666666668,194.7333333333333,202.9333333333333,,,
2022-10-03 13:15:00,NSU,NSU09,12255.361677700077,204.72727272727272,200.0909090909091,207.0909090909091,,,
2022-10-03 13:20:00,NSU,NSU09,12250.931209056831,201.23529411764707,197.41176470588235,207.0,,,
2022-10-03 13:25:00,NSU,NSU09,12243.95598182273,203.23076923076923,199.23076923076923,208.53846153846155,,,
2022-10-03 13:30:00,NSU,NSU09,12254.981151386293,204.8333333333333,199.91666666666663,209.16666666666663,,,
2022-10-03 13:35:00,NSU,NSU09,12253.53777571332,204.8125,200.4375,208.0625,,,
2022-10-03 13:40:00,NSU,NSU09,12253.070801230886,205.2941176470588,201.23529411764707,209.41176470588235,,,
2022-10-03 13:45:00,NSU,NSU09,12252.939805791659,203.92857142857144,200.5,209.28571428571428,,,
2022-10-03 13:50:00,NSU,NSU09,12251.308562173948,203.88888888888889,200.77777777777777,208.22222222222223,,,
2022-10-03 13:55:00,NSU,NSU09,12253.517156060849,206.92857142857144,201.92857142857144,211.42857142857144,,,
2022-10-03 14:00:00,NSU,NSU09,12245.769018414663,207.7058823529412,203.8823529411765,212.64705882352945,,,
2022-10-03 14:05:00,NSU,NSU09,12241.347812075202,206.0909090909091,202.0,210.54545454545453,,,
2022-10-03 14:10:00,NSU,NSU09,12239.067934591754,207.4375,203.0,213.375,,,
2022-10-03 14:15:00,NSU,NSU09,12242.212087932716,211.2,207.2,215.4,,,
2022-10-03 14:20:00,NSU,NSU09,12244.252058883852,208.8333333333333,204.25,213.25,,,
2022-10-03 14:25:00,NSU,NSU09,12243.68951246772,209.69230769230768,204.92307692307693,213.92307692307693,,,
2022-10-03 14:30:00,NSU,NSU09,12241.990770329527,208.91666666666663,206.5,214.3333333333333,,,
2022-10-03 14:35:00,NSU,NSU09,12239.648060583391,209.15384615384616,204.7692307692308,212.7692307692308,,,
2022-10-03 14:40:00,NSU,NSU09,12232.58258526114,211.63636363636363,209.63636363636363,215.63636363636363,,,
2022-10-03 14:45:00,NSU,NSU09,12241.124744925743,211.5625,209.25,215.0625,,,
2022-10-03 14:50:00,NSU,NSU09,12238.217373927322,211.78571428571428,209.1428571428572,215.92857142857144,,,
2022-10-03 14:55:00,NSU,NSU09,12235.431429771235,214.66666666666663,211.38888888888889,219.3333333333333,,,
2022-10-03 15:00:00,NSU,NSU09,12231.041734867395,217.2142857142857,213.5,221.42857142857144,,,
2022-10-03 15:05:00,NSU,NSU09,12234.23262608729,228.875,224.9375,233.3125,,,
2022-10-03 15:10:00,NSU,NSU09,12231.495367221756,245.8571428571429,240.3571428571429,250.6428571428572,,,
2022-10-03 15:15:00,NSU,NSU09,12227.701351167083,258.7142857142857,253.57142857142856,262.35714285714283,,,
2022-10-03 15:20:00,NSU,NSU09,12219.989601142906,255.78571428571428,251.1428571428572,259.35714285714283,,,
2022-10-03 15:25:00,NSU,NSU09,12219.751682075934,251.0,246.46153846153845,253.46153846153845,,,
2022-10-03 15:30:00,NSU,NSU09,12222.890098923834,255.0833333333333,253.0833333333333,259.9166666666667,,,
2022-10-03 15:35:00,NSU,NSU09,12209.76740843038,279.5,276.8125,283.6875,,,
2022-10-03 15:40:00,NSU,NSU09,12237.957808890334,301.8235294117647,300.0,305.94117647058823,,,
2022-10-03 15:45:00,NSU,NSU09,12285.88049367773,311.0769230769231,310.15384615384613,316.2307692307692,,,
2022-10-03 15:50:00,NSU,NSU09,12285.480789645213,312.15384615384613,311.0,316.2307692307692,,,
2022-10-03 15:55:00,NSU,NSU09,12278.838089295306,311.0,308.5,315.7142857142857,,,
2022-10-03 16:00:00,NSU,NSU09,12287.938229252533,292.5,289.25,296.25,,,
2022-10-03 16:05:00,NSU,NSU09,12294.782235568553,286.5625,284.5625,291.6875,,,
2022-10-03 16:10:00,NSU,NSU09,12293.230606720106,277.57142857142856,273.85714285714283,281.42857142857144,,,
2022-10-03 16:15:00,NSU,NSU09,12293.874574328047,273.0769230769231,269.6923076923077,278.0769230769231,,,
2022-10-03 16:20:00,NSU,NSU09,12285.09959042902,268.3333333333333,265.25,273.6666666666667,,,
2022-10-03 16:25:00,NSU,NSU09,12285.30314340854,269.15384615384613,267.46153846153845,274.46153846153845,,,
2022-10-03 16:30:00,NSU,NSU09,12285.436378086046,270.8,267.7333333333333,274.7333333333333,,,
2022-10-03 16:35:00,NSU,NSU09,12283.271314576585,271.5,268.25,274.9166666666667,,,
2022-10-03 16:40:00,NSU,NSU09,12276.198773779013,272.0,268.4166666666667,274.9166666666667,,,
2022-10-03 16:45:00,NSU,NSU09,12283.434897152854,267.8666666666667,263.4,271.0,,,
2022-10-03 16:50:00,NSU,NSU09,12282.838301874692,266.1666666666667,260.8333333333333,267.3333333333333,,,
2022-10-03 16:55:00,NSU,NSU09,12283.271314576585,265.75,261.75,268.5833333333333,,,
