time,building,gld_object,property,complex_value,double_value
2022-08-11 11:30:00,R1,n125,voltage_C,(-6166.580983890671+10680.820894965304j),N/A
2022-08-11 11:30:00,R1,n125,current_A,0j,N/A
2022-08-11 11:30:00,R1,n125,current_B,0j,N/A
2022-08-11 11:30:00,R1,n125,current_C,0j,N/A
2022-08-11 11:30:00,R1,n125,power_A,0j,N/A
2022-08-11 11:30:00,R1,n125,power_B,0j,N/A
2022-08-11 11:30:00,R1,n125,power_C,0j,N/A
2022-08-11 11:30:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 11:30:00,R1,l131,measured_voltage_A,(474.7238815008586-0.008959492029056326j),N/A
2022-08-11 11:30:00,R1,l131,measured_voltage_B,(-237.37522593836562-411.12180508136015j),N/A
2022-08-11 11:30:00,R1,l131,measured_voltage_C,(-237.33022200948852+411.142204453787j),N/A
2022-08-11 11:30:00,R1,l131,constant_power_A,(65.46666666666667+40.53333333333333j),N/A
2022-08-11 11:30:00,R1,l131,constant_power_B,(76.34567585804858+0j),N/A
2022-08-11 11:30:00,R1,l131,constant_power_C,(230.75728470504336+0j),N/A
2022-08-11 11:30:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 11:30:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 11:30:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 11:30:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 11:30:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 11:30:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 11:30:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 11:30:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 11:30:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 11:30:00,R1,m_t11,measured_real_energy,N/A,19.45387826450987
2022-08-11 11:30:00,R1,m_t11,measured_reactive_energy,N/A,2.1154023569023566
2022-08-11 11:30:00,R1,m_t11,measured_power,(372.56962722975857+40.533333333333346j),N/A
2022-08-11 11:30:00,R1,m_t11,measured_real_power,N/A,372.56962722975857
2022-08-11 11:30:00,R1,m_t11,measured_reactive_power,N/A,40.533333333333346
2022-08-11 11:30:00,R1,m_t11,measured_voltage_A,(474.7238815008586-0.008959492029056326j),N/A
2022-08-11 11:30:00,R1,m_t11,measured_voltage_B,(-237.37522593836547-411.12180508136015j),N/A
2022-08-11 11:30:00,R1,m_t11,measured_voltage_C,(-237.33022200948858+411.142204453787j),N/A
2022-08-11 11:30:00,R1,m_t11,measured_current_A,(0.13790311422371712-0.08538556928510596j),N/A
2022-08-11 11:30:00,R1,m_t11,measured_current_B,(-0.0804131956604643-0.13927156054977116j),N/A
2022-08-11 11:30:00,R1,m_t11,measured_current_C,(-0.2430103645632912+0.4209822758589737j),N/A
2022-08-11 11:30:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 11:30:00,R1,m_t11,monthly_energy,N/A,0.01945387826450987
2022-08-11 11:30:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 11:35:00,R1,n125,voltage_A,(12326.08064893301+0.006969022296799774j),N/A
2022-08-11 11:35:00,R1,n125,voltage_B,(-6163.027370291079-10674.690606950735j),N/A
2022-08-11 11:35:00,R1,n125,voltage_C,(-6163.042283261984+10674.69169424174j),N/A
2022-08-11 11:35:00,R1,n125,current_A,0j,N/A
2022-08-11 11:35:00,R1,n125,current_B,0j,N/A
2022-08-11 11:35:00,R1,n125,current_C,0j,N/A
2022-08-11 11:35:00,R1,n125,power_A,0j,N/A
2022-08-11 11:35:00,R1,n125,power_B,0j,N/A
2022-08-11 11:35:00,R1,n125,power_C,0j,N/A
2022-08-11 11:35:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 11:35:00,R1,l131,measured_voltage_A,(474.45152654744743-0.009160751983656413j),N/A
2022-08-11 11:35:00,R1,l131,measured_voltage_B,(-237.238942856198-410.88594759382744j),N/A
2022-08-11 11:35:00,R1,l131,measured_voltage_C,(-237.194090023115+410.9062501085745j),N/A
2022-08-11 11:35:00,R1,l131,constant_power_A,(66.53333333333333+39.86666666666667j),N/A
2022-08-11 11:35:00,R1,l131,constant_power_B,(75.71810292863333+0j),N/A
2022-08-11 11:35:00,R1,l131,constant_power_C,(230.10818711592546+0j),N/A
2022-08-11 11:35:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 11:35:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 11:35:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 11:35:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 11:35:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 11:35:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 11:35:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 11:35:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 11:35:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 11:35:00,R1,m_t11,measured_real_energy,N/A,19.55736982762925
2022-08-11 11:35:00,R1,m_t11,measured_reactive_energy,N/A,2.126661616161616
2022-08-11 11:35:00,R1,m_t11,measured_power,(372.3596233778921+39.86666666666668j),N/A
2022-08-11 11:35:00,R1,m_t11,measured_real_power,N/A,372.3596233778921
2022-08-11 11:35:00,R1,m_t11,measured_reactive_power,N/A,39.86666666666668
2022-08-11 11:35:00,R1,m_t11,measured_voltage_A,(474.45152654744743-0.009160751983656413j),N/A
2022-08-11 11:35:00,R1,m_t11,measured_voltage_B,(-237.23894285619807-410.8859475938274j),N/A
2022-08-11 11:35:00,R1,m_t11,measured_voltage_C,(-237.19409002311497+410.9062501085745j),N/A
2022-08-11 11:35:00,R1,m_t11,measured_current_A,(0.1402304763219152-0.08402955634561293j),N/A
2022-08-11 11:35:00,R1,m_t11,measured_current_B,(-0.07979794932956985-0.1382060450598063j),N/A
2022-08-11 11:35:00,R1,m_t11,measured_current_C,(-0.2424659880482365+0.4200390908477615j),N/A
2022-08-11 11:35:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 11:35:00,R1,m_t11,monthly_energy,N/A,0.019557369827629248
2022-08-11 11:35:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 11:40:00,R1,n125,voltage_A,(12328.967110841948+0.006682029546084809j),N/A
2022-08-11 11:40:00,R1,n125,voltage_B,(-6164.471121863069-10677.19069829696j),N/A
2022-08-11 11:40:00,R1,n125,voltage_C,(-6164.485428973904+10677.191683784455j),N/A
2022-08-11 11:40:00,R1,n125,current_A,0j,N/A
2022-08-11 11:40:00,R1,n125,current_B,0j,N/A
2022-08-11 11:40:00,R1,n125,current_C,0j,N/A
2022-08-11 11:40:00,R1,n125,power_A,0j,N/A
2022-08-11 11:40:00,R1,n125,power_B,0j,N/A
2022-08-11 11:40:00,R1,n125,power_C,0j,N/A
2022-08-11 11:40:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 11:40:00,R1,l131,measured_voltage_A,(474.5629223713319-0.008869170060581247j),N/A
2022-08-11 11:40:00,R1,l131,measured_voltage_B,(-237.29410344692678-410.9825497203861j),N/A
2022-08-11 11:40:00,R1,l131,measured_voltage_C,(-237.25106762296284+411.0020083528006j),N/A
2022-08-11 11:40:00,R1,l131,constant_power_A,(64.4+38.53333333333333j),N/A
2022-08-11 11:40:00,R1,l131,constant_power_B,(72.38839686027036+0j),N/A
2022-08-11 11:40:00,R1,l131,constant_power_C,(221.05775012174738+0j),N/A
2022-08-11 11:40:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 11:40:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 11:40:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 11:40:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 11:40:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 11:40:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 11:40:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 11:40:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 11:40:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 11:40:00,R1,m_t11,measured_real_energy,N/A,19.66080305634533
2022-08-11 11:40:00,R1,m_t11,measured_reactive_energy,N/A,2.13773569023569
2022-08-11 11:40:00,R1,m_t11,measured_power,(357.84614698201773+38.53333333333333j),N/A
2022-08-11 11:40:00,R1,m_t11,measured_real_power,N/A,357.84614698201773
2022-08-11 11:40:00,R1,m_t11,measured_reactive_power,N/A,38.53333333333333
2022-08-11 11:40:00,R1,m_t11,measured_voltage_A,(474.5629223713319-0.008869170060581247j),N/A
2022-08-11 11:40:00,R1,m_t11,measured_voltage_B,(-237.2941034469267-410.98254972038615j),N/A
2022-08-11 11:40:00,R1,m_t11,measured_voltage_C,(-237.2510676229629+411.0020083528006j),N/A
2022-08-11 11:40:00,R1,m_t11,measured_current_A,(0.13570229949925292-0.08120005816626573j),N/A
2022-08-11 11:40:00,R1,m_t11,measured_current_B,(-0.07627080108923819-0.13209754412579564j),N/A
2022-08-11 11:40:00,R1,m_t11,measured_current_C,(-0.23287606927606438+0.403422977728698j),N/A
2022-08-11 11:40:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 11:40:00,R1,m_t11,monthly_energy,N/A,0.01966080305634533
2022-08-11 11:40:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 11:45:00,R1,n125,voltage_A,(12326.125210329477+0.0071382904984337355j),N/A
2022-08-11 11:45:00,R1,n125,voltage_B,(-6163.0494185759535-10674.728985791813j),N/A
2022-08-11 11:45:00,R1,n125,voltage_C,(-6163.0646800205395+10674.730201581362j),N/A
2022-08-11 11:45:00,R1,n125,current_A,0j,N/A
2022-08-11 11:45:00,R1,n125,current_B,0j,N/A
2022-08-11 11:45:00,R1,n125,current_C,0j,N/A
2022-08-11 11:45:00,R1,n125,power_A,0j,N/A
2022-08-11 11:45:00,R1,n125,power_B,0j,N/A
2022-08-11 11:45:00,R1,n125,power_C,0j,N/A
2022-08-11 11:45:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 11:45:00,R1,l131,measured_voltage_A,(474.45292613785927-0.009212616577786685j),N/A
2022-08-11 11:45:00,R1,l131,measured_voltage_B,(-237.24005643738255-410.88718899028476j),N/A
2022-08-11 11:45:00,R1,l131,measured_voltage_C,(-237.19415483155646+410.9079961429939j),N/A
2022-08-11 11:45:00,R1,l131,constant_power_A,(67.26666666666667+41.66666666666666j),N/A
2022-08-11 11:45:00,R1,l131,constant_power_B,(77.8656678018125+0j),N/A
2022-08-11 11:45:00,R1,l131,constant_power_C,(235.19289482843175+0j),N/A
2022-08-11 11:45:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 11:45:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 11:45:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 11:45:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 11:45:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 11:45:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 11:45:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 11:45:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 11:45:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 11:45:00,R1,m_t11,measured_real_energy,N/A,19.760204763840335
2022-08-11 11:45:00,R1,m_t11,measured_reactive_energy,N/A,2.1484393939393938
2022-08-11 11:45:00,R1,m_t11,measured_power,(380.32522929691095+41.66666666666667j),N/A
2022-08-11 11:45:00,R1,m_t11,measured_real_power,N/A,380.32522929691095
2022-08-11 11:45:00,R1,m_t11,measured_reactive_power,N/A,41.66666666666667
2022-08-11 11:45:00,R1,m_t11,measured_voltage_A,(474.45292613785927-0.009212616577786686j),N/A
2022-08-11 11:45:00,R1,m_t11,measured_voltage_B,(-237.24005643738258-410.8871889902847j),N/A
2022-08-11 11:45:00,R1,m_t11,measured_voltage_C,(-237.19415483155666+410.9079961429938j),N/A
2022-08-11 11:45:00,R1,m_t11,measured_current_A,(0.1417756196231808-0.08782319698241904j),N/A
2022-08-11 11:45:00,R1,m_t11,measured_current_B,(-0.08206105009007501-0.14212538431932717j),N/A
2022-08-11 11:45:00,R1,m_t11,measured_current_C,(-0.24782222060968664+0.4293197365792986j),N/A
2022-08-11 11:45:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 11:45:00,R1,m_t11,monthly_energy,N/A,0.019760204763840335
2022-08-11 11:45:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 11:50:00,R1,n125,voltage_A,(12314.10518754034+0.0068086329126434844j),N/A
2022-08-11 11:50:00,R1,n125,voltage_B,(-6157.039984950508-10664.319764489395j),N/A
2022-08-11 11:50:00,R1,n125,voltage_C,(-6157.054545943962+10664.32084547669j),N/A
2022-08-11 11:50:00,R1,n125,current_A,0j,N/A
2022-08-11 11:50:00,R1,n125,current_B,0j,N/A
2022-08-11 11:50:00,R1,n125,current_C,0j,N/A
2022-08-11 11:50:00,R1,n125,power_A,0j,N/A
2022-08-11 11:50:00,R1,n125,power_B,0j,N/A
2022-08-11 11:50:00,R1,n125,power_C,0j,N/A
2022-08-11 11:50:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 11:50:00,R1,l131,measured_voltage_A,(473.99070928442904-0.008915524973186692j),N/A
2022-08-11 11:50:00,R1,l131,measured_voltage_B,(-237.0082844082862-410.48691812539414j),N/A
2022-08-11 11:50:00,R1,l131,measured_voltage_C,(-236.96449091442278+410.5067592277765j),N/A
2022-08-11 11:50:00,R1,l131,constant_power_A,(64.8+39.266666666666666j),N/A
2022-08-11 11:50:00,R1,l131,constant_power_B,(74.108059240844+0j),N/A
2022-08-11 11:50:00,R1,l131,constant_power_C,(224.25870972804802+0j),N/A
2022-08-11 11:50:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 11:50:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 11:50:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 11:50:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 11:50:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 11:50:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 11:50:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 11:50:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 11:50:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 11:50:00,R1,m_t11,measured_real_energy,N/A,19.865850660867256
2022-08-11 11:50:00,R1,m_t11,measured_reactive_energy,N/A,2.1600134680134677
2022-08-11 11:50:00,R1,m_t11,measured_power,(363.16676896889203+39.26666666666668j),N/A
2022-08-11 11:50:00,R1,m_t11,measured_real_power,N/A,363.16676896889203
2022-08-11 11:50:00,R1,m_t11,measured_reactive_power,N/A,39.26666666666668
2022-08-11 11:50:00,R1,m_t11,measured_voltage_A,(473.99070928442904-0.008915524973186692j),N/A
2022-08-11 11:50:00,R1,m_t11,measured_voltage_B,(-237.0082844082861-410.4869181253942j),N/A
2022-08-11 11:50:00,R1,m_t11,measured_voltage_C,(-236.96449091442284+410.50675922777646j),N/A
2022-08-11 11:50:00,R1,m_t11,measured_current_A,(0.13670998211927907-0.0828452641344131j),N/A
2022-08-11 11:50:00,R1,m_t11,measured_current_B,(-0.07817703065539436-0.13539884676202218j),N/A
2022-08-11 11:50:00,R1,m_t11,measured_current_C,(-0.2365328317305304+0.40975897202984324j),N/A
2022-08-11 11:50:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 11:50:00,R1,m_t11,monthly_energy,N/A,0.019865850660867258
2022-08-11 11:50:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 11:55:00,R1,n125,voltage_A,(12322.105989645497+0.007162776668628304j),N/A
2022-08-11 11:55:00,R1,n125,voltage_B,(-6161.039750818669-10671.248240875913j),N/A
2022-08-11 11:55:00,R1,n125,voltage_C,(-6161.0550648722365+10671.249401935365j),N/A
2022-08-11 11:55:00,R1,n125,current_A,0j,N/A
2022-08-11 11:55:00,R1,n125,current_B,0j,N/A
2022-08-11 11:55:00,R1,n125,current_C,0j,N/A
2022-08-11 11:55:00,R1,n125,power_A,0j,N/A
2022-08-11 11:55:00,R1,n125,power_B,0j,N/A
2022-08-11 11:55:00,R1,n125,power_C,0j,N/A
2022-08-11 11:55:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 11:55:00,R1,l131,measured_voltage_A,(474.29822164800356-0.009340124858187257j),N/A
2022-08-11 11:55:00,R1,l131,measured_voltage_B,(-237.16273409100907-410.7531760580235j),N/A
2022-08-11 11:55:00,R1,l131,measured_voltage_C,(-237.1166764953202+410.7740527221892j),N/A
2022-08-11 11:55:00,R1,l131,constant_power_A,(68+41.46666666666667j),N/A
2022-08-11 11:55:00,R1,l131,constant_power_B,(78.1202776350531+0j),N/A
2022-08-11 11:55:00,R1,l131,constant_power_C,(235.90319106691956+0j),N/A
2022-08-11 11:55:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 11:55:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 11:55:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 11:55:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 11:55:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 11:55:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 11:55:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 11:55:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 11:55:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 11:55:00,R1,m_t11,measured_real_energy,N/A,19.96673031891417
2022-08-11 11:55:00,R1,m_t11,measured_reactive_energy,N/A,2.170920875420875
2022-08-11 11:55:00,R1,m_t11,measured_power,(382.02346870197266+41.46666666666667j),N/A
2022-08-11 11:55:00,R1,m_t11,measured_real_power,N/A,382.02346870197266
2022-08-11 11:55:00,R1,m_t11,measured_reactive_power,N/A,41.46666666666667
2022-08-11 11:55:00,R1,m_t11,measured_voltage_A,(474.2982216480035-0.009340124858187256j),N/A
2022-08-11 11:55:00,R1,m_t11,measured_voltage_B,(-237.16273409100904-410.7531760580235j),N/A
2022-08-11 11:55:00,R1,m_t11,measured_voltage_C,(-237.11667649532023+410.77405272218914j),N/A
2022-08-11 11:55:00,R1,m_t11,measured_current_A,(0.1433679914598936-0.0874302366083563j),N/A
2022-08-11 11:55:00,R1,m_t11,measured_current_B,(-0.08235624863548181-0.14263661963969093j),N/A
2022-08-11 11:55:00,R1,m_t11,measured_current_C,(-0.24865162691326123+0.4307568662516317j),N/A
2022-08-11 11:55:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 11:55:00,R1,m_t11,monthly_energy,N/A,0.01996673031891417
2022-08-11 11:55:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 12:00:00,R1,n125,voltage_A,(12315.466414001263+0.00712119447863545j),N/A
2022-08-11 12:00:00,R1,n125,voltage_B,(-6157.7200531098015-10665.498226810536j),N/A
2022-08-11 12:00:00,R1,n125,voltage_C,(-6157.735277121349+10665.4994298377j),N/A
2022-08-11 12:00:00,R1,n125,current_A,0j,N/A
2022-08-11 12:00:00,R1,n125,current_B,0j,N/A
2022-08-11 12:00:00,R1,n125,current_C,0j,N/A
2022-08-11 12:00:00,R1,n125,power_A,0j,N/A
2022-08-11 12:00:00,R1,n125,power_B,0j,N/A
2022-08-11 12:00:00,R1,n125,power_C,0j,N/A
2022-08-11 12:00:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 12:00:00,R1,l131,measured_voltage_A,(474.04267274543344-0.009206594766004007j),N/A
2022-08-11 12:00:00,R1,l131,measured_voltage_B,(-237.03489690708588-410.53189251111627j),N/A
2022-08-11 12:00:00,R1,l131,measured_voltage_C,(-236.9891088260708+410.55265018486904j),N/A
2022-08-11 12:00:00,R1,l131,constant_power_A,(67.13333333333334+41.46666666666667j),N/A
2022-08-11 12:00:00,R1,l131,constant_power_B,(77.63990955401452+0j),N/A
2022-08-11 12:00:00,R1,l131,constant_power_C,(234.38169249704163+0j),N/A
2022-08-11 12:00:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 12:00:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 12:00:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 12:00:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 12:00:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 12:00:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 12:00:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 12:00:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 12:00:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 12:00:00,R1,m_t11,measured_real_energy,N/A,20.07284794910916
2022-08-11 12:00:00,R1,m_t11,measured_reactive_energy,N/A,2.1824393939393936
2022-08-11 12:00:00,R1,m_t11,measured_power,(379.1549353843895+41.46666666666666j),N/A
2022-08-11 12:00:00,R1,m_t11,measured_real_power,N/A,379.1549353843895
2022-08-11 12:00:00,R1,m_t11,measured_reactive_power,N/A,41.46666666666666
2022-08-11 12:00:00,R1,m_t11,measured_voltage_A,(474.04267274543344-0.009206594766004005j),N/A
2022-08-11 12:00:00,R1,m_t11,measured_voltage_B,(-237.03489690708585-410.5318925111162j),N/A
2022-08-11 12:00:00,R1,m_t11,measured_voltage_C,(-236.98910882607078+410.55265018486904j),N/A
2022-08-11 12:00:00,R1,m_t11,measured_current_A,(0.14161705649099413-0.0874772944751042j),N/A
2022-08-11 12:00:00,R1,m_t11,measured_current_B,(-0.08189393931481005-0.1418359673228961j),N/A
2022-08-11 12:00:00,R1,m_t11,measured_current_C,(-0.24718125576846667+0.4282092123745907j),N/A
2022-08-11 12:00:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 12:00:00,R1,m_t11,monthly_energy,N/A,0.02007284794910916
2022-08-11 12:00:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 12:05:00,R1,n125,voltage_A,(12311.960584267747+0.006663764732372388j),N/A
2022-08-11 12:05:00,R1,n125,voltage_B,(-6155.967970104535-10662.462643376532j),N/A
2022-08-11 12:05:00,R1,n125,voltage_C,(-6155.982220482802+10662.463728206129j),N/A
2022-08-11 12:05:00,R1,n125,current_A,0j,N/A
2022-08-11 12:05:00,R1,n125,current_B,0j,N/A
2022-08-11 12:05:00,R1,n125,current_C,0j,N/A
2022-08-11 12:05:00,R1,n125,power_A,0j,N/A
2022-08-11 12:05:00,R1,n125,power_B,0j,N/A
2022-08-11 12:05:00,R1,n125,power_C,0j,N/A
2022-08-11 12:05:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 12:05:00,R1,l131,measured_voltage_A,(473.90828608312273-0.008679211728254534j),N/A
2022-08-11 12:05:00,R1,l131,measured_voltage_B,(-236.96682521173022-410.4156065804596j),N/A
2022-08-11 12:05:00,R1,l131,measured_voltage_C,(-236.92396355882633+410.43502653717485j),N/A
2022-08-11 12:05:00,R1,l131,constant_power_A,(63.2+38.8j),N/A
2022-08-11 12:05:00,R1,l131,constant_power_B,(72.51792115669677+0j),N/A
2022-08-11 12:05:00,R1,l131,constant_power_C,(219.44916900680613+0j),N/A
2022-08-11 12:05:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 12:05:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 12:05:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 12:05:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 12:05:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 12:05:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 12:05:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 12:05:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 12:05:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 12:05:00,R1,m_t11,measured_real_energy,N/A,20.178168764493712
2022-08-11 12:05:00,R1,m_t11,measured_reactive_energy,N/A,2.193957912457912
2022-08-11 12:05:00,R1,m_t11,measured_power,(355.1670901635029+38.8j),N/A
2022-08-11 12:05:00,R1,m_t11,measured_real_power,N/A,355.1670901635029
2022-08-11 12:05:00,R1,m_t11,measured_reactive_power,N/A,38.8
2022-08-11 12:05:00,R1,m_t11,measured_voltage_A,(473.90828608312273-0.008679211728254534j),N/A
2022-08-11 12:05:00,R1,m_t11,measured_voltage_B,(-236.96682521173022-410.41560658045955j),N/A
2022-08-11 12:05:00,R1,m_t11,measured_voltage_C,(-236.92396355882642+410.43502653717474j),N/A
2022-08-11 12:05:00,R1,m_t11,measured_current_A,(0.13335763743110338-0.08187482383957555j),N/A
2022-08-11 12:05:00,R1,m_t11,measured_current_B,(-0.07651283069250393-0.13251669212259656j),N/A
2022-08-11 12:05:00,R1,m_t11,measured_current_C,(-0.23150093832635307+0.40104045339324995j),N/A
2022-08-11 12:05:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 12:05:00,R1,m_t11,monthly_energy,N/A,0.02017816876449371
2022-08-11 12:05:00,R1,s_01,measured_current_A,0j,N/A
2022-08-11 12:10:00,R1,n125,voltage_A,(12313.55635732074+0.006837886766103093j),N/A
2022-08-11 12:10:00,R1,n125,voltage_B,(-6156.765574439168-10663.844477318622j),N/A
2022-08-11 12:10:00,R1,n125,voltage_C,(-6156.78017817696+10663.845608055562j),N/A
2022-08-11 12:10:00,R1,n125,current_A,0j,N/A
2022-08-11 12:10:00,R1,n125,current_B,0j,N/A
2022-08-11 12:10:00,R1,n125,current_C,0j,N/A
