time,building,gld_object,property,complex_value,double_value
2022-08-11 22:35:00,R1,n125,voltage_C,(-6102.272161864136+10569.432545262214j),N/A
2022-08-11 22:35:00,R1,n125,current_A,0j,N/A
2022-08-11 22:35:00,R1,n125,current_B,0j,N/A
2022-08-11 22:35:00,R1,n125,current_C,0j,N/A
2022-08-11 22:35:00,R1,n125,power_A,0j,N/A
2022-08-11 22:35:00,R1,n125,power_B,0j,N/A
2022-08-11 22:35:00,R1,n125,power_C,0j,N/A
2022-08-11 22:35:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 22:35:00,R1,l131,measured_voltage_A,(469.77136878080313-0.011200830162269458j),N/A
2022-08-11 22:35:00,R1,l131,measured_voltage_B,(-234.90156071980275-406.83256792301756j),N/A
2022-08-11 22:35:00,R1,l131,measured_voltage_C,(-234.8482570698314+406.8567736212664j),N/A
2022-08-11 22:35:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 22:35:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 22:35:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 22:35:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 22:35:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 22:35:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 22:35:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 22:35:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 22:35:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 22:35:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 22:35:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 22:35:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 22:35:00,R1,m_t11,measured_real_energy,N/A,39.02413906097529
2022-08-11 22:35:00,R1,m_t11,measured_reactive_energy,N/A,4.180833333333343
2022-08-11 22:35:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181819j),N/A
2022-08-11 22:35:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 22:35:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181819
2022-08-11 22:35:00,R1,m_t11,measured_voltage_A,(469.77136878080313-0.011200830162269457j),N/A
2022-08-11 22:35:00,R1,m_t11,measured_voltage_B,(-234.90156071980277-406.8325679230175j),N/A
2022-08-11 22:35:00,R1,m_t11,measured_voltage_C,(-234.84825706983142+406.85677362126637j),N/A
2022-08-11 22:35:00,R1,m_t11,measured_current_A,(0.17087376455520967-0.1004397782527488j),N/A
2022-08-11 22:35:00,R1,m_t11,measured_current_B,(-0.09614120484125664-0.16650963547848377j),N/A
2022-08-11 22:35:00,R1,m_t11,measured_current_C,(-0.28711371596913127+0.4974027127094202j),N/A
2022-08-11 22:35:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 22:35:00,R1,m_t11,monthly_energy,N/A,0.03902413906097529
2022-08-11 22:40:00,R1,n125,voltage_A,(12208.96575414072+0.008299728185520805j),N/A
2022-08-11 22:40:00,R1,n125,voltage_B,(-6104.467614409897-10573.264771747172j),N/A
2022-08-11 22:40:00,R1,n125,voltage_C,(-6104.485335337524+10573.265878854358j),N/A
2022-08-11 22:40:00,R1,n125,current_A,0j,N/A
2022-08-11 22:40:00,R1,n125,current_B,0j,N/A
2022-08-11 22:40:00,R1,n125,current_C,0j,N/A
2022-08-11 22:40:00,R1,n125,power_A,0j,N/A
2022-08-11 22:40:00,R1,n125,power_B,0j,N/A
2022-08-11 22:40:00,R1,n125,power_C,0j,N/A
2022-08-11 22:40:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 22:40:00,R1,l131,measured_voltage_A,(469.9417532686438-0.011196768429332999j),N/A
2022-08-11 22:40:00,R1,l131,measured_voltage_B,(-234.98674720656-406.9801257138389j),N/A
2022-08-11 22:40:00,R1,l131,measured_voltage_C,(-234.9334628821712+407.00432263679545j),N/A
2022-08-11 22:40:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 22:40:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 22:40:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 22:40:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 22:40:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 22:40:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 22:40:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 22:40:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 22:40:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 22:40:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 22:40:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 22:40:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 22:40:00,R1,m_t11,measured_real_energy,N/A,39.146471785304364
2022-08-11 22:40:00,R1,m_t11,measured_reactive_energy,N/A,4.193939393939403
2022-08-11 22:40:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181819j),N/A
2022-08-11 22:40:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 22:40:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181819
2022-08-11 22:40:00,R1,m_t11,measured_voltage_A,(469.9417532686438-0.011196768429332997j),N/A
2022-08-11 22:40:00,R1,m_t11,measured_voltage_B,(-234.9867472065599-406.98012571383896j),N/A
2022-08-11 22:40:00,R1,m_t11,measured_voltage_C,(-234.93346288217134+407.00432263679534j),N/A
2022-08-11 22:40:00,R1,m_t11,measured_current_A,(0.17081181342419613-0.10040335933965276j),N/A
2022-08-11 22:40:00,R1,m_t11,measured_current_B,(-0.09610634468742411-0.1664492687683517j),N/A
2022-08-11 22:40:00,R1,m_t11,measured_current_C,(-0.28700965265552053+0.4972223532407944j),N/A
2022-08-11 22:40:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 22:40:00,R1,m_t11,monthly_energy,N/A,0.039146471785304365
2022-08-11 22:45:00,R1,n125,voltage_A,(12202.173751344204+0.00830428941078745j),N/A
2022-08-11 22:45:00,R1,n125,voltage_B,(-6101.071604557297-10567.382719434347j),N/A
2022-08-11 22:45:00,R1,n125,voltage_C,(-6101.089335357107+10567.383827138116j),N/A
2022-08-11 22:45:00,R1,n125,current_A,0j,N/A
2022-08-11 22:45:00,R1,n125,current_B,0j,N/A
2022-08-11 22:45:00,R1,n125,current_C,0j,N/A
2022-08-11 22:45:00,R1,n125,power_A,0j,N/A
2022-08-11 22:45:00,R1,n125,power_B,0j,N/A
2022-08-11 22:45:00,R1,n125,power_C,0j,N/A
2022-08-11 22:45:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 22:45:00,R1,l131,measured_voltage_A,(469.68030710550914-0.011203003036597893j),N/A
2022-08-11 22:45:00,R1,l131,measured_voltage_B,(-234.85603296061126-406.75370593429716j),N/A
2022-08-11 22:45:00,R1,l131,measured_voltage_C,(-234.80271897503798+406.77791632141975j),N/A
2022-08-11 22:45:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 22:45:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 22:45:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 22:45:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 22:45:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 22:45:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 22:45:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 22:45:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 22:45:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 22:45:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 22:45:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 22:45:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 22:45:00,R1,m_t11,measured_real_energy,N/A,39.26880450963344
2022-08-11 22:45:00,R1,m_t11,measured_reactive_energy,N/A,4.207045454545463
2022-08-11 22:45:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181816j),N/A
2022-08-11 22:45:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 22:45:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181816
2022-08-11 22:45:00,R1,m_t11,measured_voltage_A,(469.68030710550914-0.011203003036597893j),N/A
2022-08-11 22:45:00,R1,m_t11,measured_voltage_B,(-234.856032960611-406.75370593429733j),N/A
2022-08-11 22:45:00,R1,m_t11,measured_voltage_C,(-234.80271897503803+406.7779163214197j),N/A
2022-08-11 22:45:00,R1,m_t11,measured_current_A,(0.17090689265236192-0.10045925310991626j),N/A
2022-08-11 22:45:00,R1,m_t11,measured_current_B,(-0.09615984615800534-0.16654191631262247j),N/A
2022-08-11 22:45:00,R1,m_t11,measured_current_C,(-0.28716936336101884+0.4974991591633248j),N/A
2022-08-11 22:45:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 22:45:00,R1,m_t11,monthly_energy,N/A,0.039268804509633444
2022-08-11 22:50:00,R1,n125,voltage_A,(12202.678139412921+0.008303983879386068j),N/A
2022-08-11 22:50:00,R1,n125,voltage_B,(-6101.323799187678-10567.819532683801j),N/A
2022-08-11 22:50:00,R1,n125,voltage_C,(-6101.341529273081+10567.820640353015j),N/A
2022-08-11 22:50:00,R1,n125,current_A,0j,N/A
2022-08-11 22:50:00,R1,n125,current_B,0j,N/A
2022-08-11 22:50:00,R1,n125,current_C,0j,N/A
2022-08-11 22:50:00,R1,n125,power_A,0j,N/A
2022-08-11 22:50:00,R1,n125,power_B,0j,N/A
2022-08-11 22:50:00,R1,n125,power_C,0j,N/A
2022-08-11 22:50:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 22:50:00,R1,l131,measured_voltage_A,(469.6997226343787-0.011202538510043873j),N/A
2022-08-11 22:50:00,R1,l131,measured_voltage_B,(-234.86574006724075-406.77052033100216j),N/A
2022-08-11 22:50:00,R1,l131,measured_voltage_C,(-234.8124282863493+406.79472971801147j),N/A
2022-08-11 22:50:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 22:50:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 22:50:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 22:50:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 22:50:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 22:50:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 22:50:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 22:50:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 22:50:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 22:50:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 22:50:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 22:50:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 22:50:00,R1,m_t11,measured_real_energy,N/A,39.39113723396252
2022-08-11 22:50:00,R1,m_t11,measured_reactive_energy,N/A,4.220151515151524
2022-08-11 22:50:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818194j),N/A
2022-08-11 22:50:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 22:50:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818194
2022-08-11 22:50:00,R1,m_t11,measured_voltage_A,(469.6997226343787-0.011202538510043873j),N/A
2022-08-11 22:50:00,R1,m_t11,measured_voltage_B,(-234.8657400672407-406.77052033100216j),N/A
2022-08-11 22:50:00,R1,m_t11,measured_voltage_C,(-234.81242828634933+406.79472971801147j),N/A
2022-08-11 22:50:00,R1,m_t11,measured_current_A,(0.1708998282357589-0.1004551001841955j),N/A
2022-08-11 22:50:00,R1,m_t11,measured_current_B,(-0.09615587098150462-0.16653503257149985j),N/A
2022-08-11 22:50:00,R1,m_t11,measured_current_C,(-0.28715749680808694+0.4974785923941548j),N/A
2022-08-11 22:50:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 22:50:00,R1,m_t11,monthly_energy,N/A,0.039391137233962516
2022-08-11 22:55:00,R1,n125,voltage_A,(12207.503134508672+0.008300711958278707j),N/A
2022-08-11 22:55:00,R1,n125,voltage_B,(-6103.7363027699075-10571.998104806364j),N/A
2022-08-11 22:55:00,R1,n125,voltage_C,(-6103.7540258673325+10571.999212118384j),N/A
2022-08-11 22:55:00,R1,n125,current_A,0j,N/A
2022-08-11 22:55:00,R1,n125,current_B,0j,N/A
2022-08-11 22:55:00,R1,n125,current_C,0j,N/A
2022-08-11 22:55:00,R1,n125,power_A,0j,N/A
2022-08-11 22:55:00,R1,n125,power_B,0j,N/A
2022-08-11 22:55:00,R1,n125,power_C,0j,N/A
2022-08-11 22:55:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 22:55:00,R1,l131,measured_voltage_A,(469.8854523072085-0.01119811031263909j),N/A
2022-08-11 22:55:00,R1,l131,measured_voltage_B,(-234.9585986276156-406.93136748604445j),N/A
2022-08-11 22:55:00,R1,l131,measured_voltage_C,(-234.90530792030532+406.95556731012755j),N/A
2022-08-11 22:55:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 22:55:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 22:55:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 22:55:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 22:55:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 22:55:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 22:55:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 22:55:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 22:55:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 22:55:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 22:55:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 22:55:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 22:55:00,R1,m_t11,measured_real_energy,N/A,39.513469958291594
2022-08-11 22:55:00,R1,m_t11,measured_reactive_energy,N/A,4.233257575757584
2022-08-11 22:55:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181818j),N/A
2022-08-11 22:55:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 22:55:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181818
2022-08-11 22:55:00,R1,m_t11,measured_voltage_A,(469.8854523072085-0.01119811031263909j),N/A
2022-08-11 22:55:00,R1,m_t11,measured_voltage_B,(-234.95859862761552-406.93136748604456j),N/A
2022-08-11 22:55:00,R1,m_t11,measured_voltage_C,(-234.9053079203053+406.9555673101275j),N/A
2022-08-11 22:55:00,R1,m_t11,measured_current_A,(0.17083227926287514-0.10041539049325125j),N/A
2022-08-11 22:55:00,R1,m_t11,measured_current_B,(-0.09611786089816124-0.16646921118691518j),N/A
2022-08-11 22:55:00,R1,m_t11,measured_current_C,(-0.2870440304491917+0.49728193580907526j),N/A
2022-08-11 22:55:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 22:55:00,R1,m_t11,monthly_energy,N/A,0.039513469958291594
2022-08-11 23:00:00,R1,n125,voltage_A,(12209.901356936316+0.00829908734049458j),N/A
2022-08-11 23:00:00,R1,n125,voltage_B,(-6104.935416977336-10574.075028262601j),N/A
2022-08-11 23:00:00,R1,n125,voltage_C,(-6104.953136594612+10574.076135356214j),N/A
2022-08-11 23:00:00,R1,n125,current_A,0j,N/A
2022-08-11 23:00:00,R1,n125,current_B,0j,N/A
2022-08-11 23:00:00,R1,n125,current_C,0j,N/A
2022-08-11 23:00:00,R1,n125,power_A,0j,N/A
2022-08-11 23:00:00,R1,n125,power_B,0j,N/A
2022-08-11 23:00:00,R1,n125,power_C,0j,N/A
2022-08-11 23:00:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 23:00:00,R1,l131,measured_voltage_A,(469.97776764675575-0.011195910622569j),N/A
2022-08-11 23:00:00,R1,l131,measured_voltage_B,(-235.00475317964478-407.0113151846068j),N/A
2022-08-11 23:00:00,R1,l131,measured_voltage_C,(-234.9514729403165+407.03551025662125j),N/A
2022-08-11 23:00:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 23:00:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 23:00:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 23:00:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 23:00:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 23:00:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 23:00:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 23:00:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 23:00:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 23:00:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 23:00:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 23:00:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 23:00:00,R1,m_t11,measured_real_energy,N/A,39.63580268262067
2022-08-11 23:00:00,R1,m_t11,measured_reactive_energy,N/A,4.246363636363644
2022-08-11 23:00:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181817j),N/A
2022-08-11 23:00:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 23:00:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181817
2022-08-11 23:00:00,R1,m_t11,measured_voltage_A,(469.97776764675575-0.011195910622569j),N/A
2022-08-11 23:00:00,R1,m_t11,measured_voltage_B,(-235.0047531796447-407.0113151846069j),N/A
2022-08-11 23:00:00,R1,m_t11,measured_voltage_C,(-234.95147294031653+407.03551025662125j),N/A
2022-08-11 23:00:00,R1,m_t11,measured_current_A,(0.17079872448811412-0.10039566481054522j),N/A
2022-08-11 23:00:00,R1,m_t11,measured_current_B,(-0.09609897949052434-0.1664365145858877j),N/A
2022-08-11 23:00:00,R1,m_t11,measured_current_C,(-0.2869876663190626+0.4971842471794602j),N/A
2022-08-11 23:00:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 23:00:00,R1,m_t11,monthly_energy,N/A,0.03963580268262067
2022-08-11 23:05:00,R1,n125,voltage_A,(12210.659313614517+0.008298563175805638j),N/A
2022-08-11 23:05:00,R1,n125,voltage_B,(-6105.31439629504-10574.731438663981j),N/A
2022-08-11 23:05:00,R1,n125,voltage_C,(-6105.332114813598+10574.732545659092j),N/A
2022-08-11 23:05:00,R1,n125,current_A,0j,N/A
2022-08-11 23:05:00,R1,n125,current_B,0j,N/A
2022-08-11 23:05:00,R1,n125,current_C,0j,N/A
2022-08-11 23:05:00,R1,n125,power_A,0j,N/A
2022-08-11 23:05:00,R1,n125,power_B,0j,N/A
2022-08-11 23:05:00,R1,n125,power_C,0j,N/A
2022-08-11 23:05:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 23:05:00,R1,l131,measured_voltage_A,(470.0069438512374-0.011195215890751226j),N/A
2022-08-11 23:05:00,R1,l131,measured_voltage_B,(-235.0193402978849-407.0365826061974j),N/A
2022-08-11 23:05:00,R1,l131,measured_voltage_C,(-234.96606336619735+407.06077617566365j),N/A
2022-08-11 23:05:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 23:05:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 23:05:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 23:05:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 23:05:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 23:05:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 23:05:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 23:05:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 23:05:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 23:05:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 23:05:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 23:05:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 23:05:00,R1,m_t11,measured_real_energy,N/A,39.75813540694975
2022-08-11 23:05:00,R1,m_t11,measured_reactive_energy,N/A,4.259469696969704
2022-08-11 23:05:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181817j),N/A
2022-08-11 23:05:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 23:05:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181817
2022-08-11 23:05:00,R1,m_t11,measured_voltage_A,(470.00694385123745-0.011195215890751228j),N/A
2022-08-11 23:05:00,R1,m_t11,measured_voltage_B,(-235.01934029788475-407.03658260619744j),N/A
2022-08-11 23:05:00,R1,m_t11,measured_voltage_C,(-234.9660633661974+407.0607761756636j),N/A
2022-08-11 23:05:00,R1,m_t11,measured_current_A,(0.17078812226393034-0.10038943213284246j),N/A
2022-08-11 23:05:00,R1,m_t11,measured_current_B,(-0.09609301357576452-0.16642618351593663j),N/A
2022-08-11 23:05:00,R1,m_t11,measured_current_C,(-0.28696985707342076+0.4971533807300062j),N/A
2022-08-11 23:05:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 23:05:00,R1,m_t11,monthly_energy,N/A,0.039758135406949745
2022-08-11 23:10:00,R1,n125,voltage_A,(12213.235393634097+0.008296799501760259j),N/A
2022-08-11 23:10:00,R1,n125,voltage_B,(-6106.6024395173135-10576.962391442084j),N/A
2022-08-11 23:10:00,R1,n125,voltage_C,(-6106.620154297316+10576.963498185283j),N/A
2022-08-11 23:10:00,R1,n125,current_A,0j,N/A
2022-08-11 23:10:00,R1,n125,current_B,0j,N/A
2022-08-11 23:10:00,R1,n125,current_C,0j,N/A
2022-08-11 23:10:00,R1,n125,power_A,0j,N/A
2022-08-11 23:10:00,R1,n125,power_B,0j,N/A
2022-08-11 23:10:00,R1,n125,power_C,0j,N/A
2022-08-11 23:10:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 23:10:00,R1,l131,measured_voltage_A,(470.1061055037866-0.011192855071432872j),N/A
2022-08-11 23:10:00,R1,l131,measured_voltage_B,(-235.06891777686917-407.12245940503186j),N/A
2022-08-11 23:10:00,R1,l131,measured_voltage_C,(-235.01565208337587+407.14664787221784j),N/A
2022-08-11 23:10:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 23:10:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 23:10:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 23:10:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 23:10:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 23:10:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 23:10:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 23:10:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 23:10:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 23:10:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 23:10:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 23:10:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 23:10:00,R1,m_t11,measured_real_energy,N/A,39.880468131278825
2022-08-11 23:10:00,R1,m_t11,measured_reactive_energy,N/A,4.272575757575765
2022-08-11 23:10:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181819j),N/A
2022-08-11 23:10:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 23:10:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181819
2022-08-11 23:10:00,R1,m_t11,measured_voltage_A,(470.10610550378664-0.011192855071432872j),N/A
2022-08-11 23:10:00,R1,m_t11,measured_voltage_B,(-235.06891777686928-407.12245940503186j),N/A
2022-08-11 23:10:00,R1,m_t11,measured_voltage_C,(-235.01565208337584+407.14664787221784j),N/A
2022-08-11 23:10:00,R1,m_t11,measured_current_A,(0.17075209814468326-0.10036825481077655j),N/A
2022-08-11 23:10:00,R1,m_t11,measured_current_B,(-0.09607274265994965-0.16639108072396191j),N/A
2022-08-11 23:10:00,R1,m_t11,measured_current_C,(-0.28690934501205345+0.49704850306493353j),N/A
2022-08-11 23:10:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 23:10:00,R1,m_t11,monthly_energy,N/A,0.03988046813127882
2022-08-11 23:15:00,R1,n125,voltage_A,(12217.85419238198+0.00829369591146942j),N/A
2022-08-11 23:15:00,R1,n125,voltage_B,(-6108.911844676081-10580.962392163457j),N/A
2022-08-11 23:15:00,R1,n125,voltage_C,(-6108.929552704018+10580.963498517658j),N/A
2022-08-11 23:15:00,R1,n125,current_A,0j,N/A
2022-08-11 23:15:00,R1,n125,current_B,0j,N/A
2022-08-11 23:15:00,R1,n125,current_C,0j,N/A
2022-08-11 23:15:00,R1,n125,power_A,0j,N/A
2022-08-11 23:15:00,R1,n125,power_B,0j,N/A
2022-08-11 23:15:00,R1,n125,power_C,0j,N/A
2022-08-11 23:15:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 23:15:00,R1,l131,measured_voltage_A,(470.2838980052354-0.01118862252679908j),N/A
2022-08-11 23:15:00,R1,l131,measured_voltage_B,(-235.15780803063797-407.27643274576735j),N/A
