time,building,gld_object,property,complex_value,double_value
2022-08-13 09:00:00,R1,msource,measured_power_B,(1298959.334336672-749888.1738976913j),N/A
2022-08-13 09:00:00,R1,msource,measured_power_C,(1299071.6029795927+750024.9081063209j),N/A
2022-08-13 09:05:00,R1,msource,measured_voltage_A,(12486.623701889663-1.4581184012775418e-12j),N/A
2022-08-13 09:05:00,R1,msource,measured_voltage_B,(-6243.311850944827-10813.733333333335j),N/A
2022-08-13 09:05:00,R1,msource,measured_voltage_C,(-6243.311850944828+10813.733333333337j),N/A
2022-08-13 09:05:00,R1,msource,measured_current_A,(4.575161635511969e-12+1.798988297588072e-12j),N/A
2022-08-13 09:05:00,R1,msource,measured_current_B,(-4.742891052503442e-12-1.889789461590951e-12j),N/A
2022-08-13 09:05:00,R1,msource,measured_current_C,(1.0693249252172199e-12-3.809017023978123e-12j),N/A
2022-08-13 09:05:00,R1,msource,measured_power_A,(56.53384814613545+31.733427971983684j),N/A
2022-08-13 09:05:00,R1,msource,measured_power_B,(1297702.867108936-749163.9555591273j),N/A
2022-08-13 09:05:00,R1,msource,measured_power_C,(1297813.735922633+749297.356130984j),N/A
2022-08-13 09:10:00,R1,msource,measured_voltage_A,(12486.084841638412-7.901226968343227e-13j),N/A
2022-08-13 09:10:00,R1,msource,measured_voltage_B,(-6243.0424208192035-10813.266666666666j),N/A
2022-08-13 09:10:00,R1,msource,measured_voltage_C,(-6243.042420819204+10813.266666666665j),N/A
2022-08-13 09:10:00,R1,msource,measured_current_A,(-1.6000494941862985e-12+1.110882385882625e-12j),N/A
2022-08-13 09:10:00,R1,msource,measured_current_B,(-3.9775928590639675e-12+8.638922318525435e-13j),N/A
2022-08-13 09:10:00,R1,msource,measured_current_C,(1.6000494941862985e-12-1.110882385882625e-12j),N/A
2022-08-13 09:10:00,R1,msource,measured_power_A,(58.133473900324574+32.93340885066038j),N/A
2022-08-13 09:10:00,R1,msource,measured_power_B,(1297647.2005949523-749131.0243313358j),N/A
2022-08-13 09:10:00,R1,msource,measured_power_C,(1297760.8025788271+749266.6915201326j),N/A
2022-08-13 09:15:00,R1,msource,measured_voltage_A,(12475.115186523808-3.641710239826509e-13j),N/A
2022-08-13 09:15:00,R1,msource,measured_voltage_B,(-6237.557593261902-10803.766666666666j),N/A
2022-08-13 09:15:00,R1,msource,measured_voltage_C,(-6237.557593261903+10803.766666666668j),N/A
2022-08-13 09:15:00,R1,msource,measured_current_A,(3.226180833060579e-12-9.197271339732776e-13j),N/A
2022-08-13 09:15:00,R1,msource,measured_current_B,(1.6399659379832835e-12+4.249542565301375e-12j),N/A
2022-08-13 09:15:00,R1,msource,measured_current_C,(-3.226180833060579e-12+9.197271339732776e-13j),N/A
2022-08-13 09:15:00,R1,msource,measured_power_A,(58.20052926680829+32.8668526316855j),N/A
2022-08-13 09:15:00,R1,msource,measured_power_B,(1296507.9338031958-748472.3113618745j),N/A
2022-08-13 09:15:00,R1,msource,measured_power_C,(1296621.6697195452+748609.6455527048j),N/A
2022-08-13 09:20:00,R1,msource,measured_voltage_A,(12485.045611153872-4.098718089077646e-13j),N/A
2022-08-13 09:20:00,R1,msource,measured_voltage_B,(-6242.522805576934-10812.366666666667j),N/A
2022-08-13 09:20:00,R1,msource,measured_voltage_C,(-6242.522805576936+10812.366666666667j),N/A
2022-08-13 09:20:00,R1,msource,measured_current_A,(-3.6875800544530805e-14+5.241575851672988e-12j),N/A
2022-08-13 09:20:00,R1,msource,measured_current_B,(-9.11705556088051e-13+2.53614304709458e-12j),N/A
2022-08-13 09:20:00,R1,msource,measured_current_C,(-2.880100210452867e-13-2.5817754821033018e-12j),N/A
2022-08-13 09:20:00,R1,msource,measured_power_A,(57.99996112100385+32.93346659466067j),N/A
2022-08-13 09:20:00,R1,msource,measured_power_B,(1297540.3335517694-749068.3366983336j),N/A
2022-08-13 09:20:00,R1,msource,measured_power_C,(1297654.4691324611+749205.5381094058j),N/A
2022-08-13 09:25:00,R1,msource,measured_voltage_A,(12482.697720059172+2.6579950814317757e-13j),N/A
2022-08-13 09:25:00,R1,msource,measured_voltage_B,(-6241.348860029581-10810.333333333336j),N/A
2022-08-13 09:25:00,R1,msource,measured_voltage_C,(-6241.348860029581+10810.333333333334j),N/A
2022-08-13 09:25:00,R1,msource,measured_current_A,(-2.925155339796178e-12-3.938823688543858e-13j),N/A
2022-08-13 09:25:00,R1,msource,measured_current_B,(-1.9587631978446245e-12-2.8867613153446116e-12j),N/A
2022-08-13 09:25:00,R1,msource,measured_current_C,(3.2500411613859953e-12-2.2659180007152997e-12j),N/A
2022-08-13 09:25:00,R1,msource,measured_power_A,(58.60020285755527+32.86639104901673j),N/A
2022-08-13 09:25:00,R1,msource,measured_power_B,(1297296.4666933178-748927.2629058904j),N/A
2022-08-13 09:25:00,R1,msource,measured_power_C,(1297411.4695517656+749064.7974004201j),N/A
2022-08-13 09:30:00,R1,msource,measured_voltage_A,(12481.350569431057+1.09498407799552e-12j),N/A
2022-08-13 09:30:00,R1,msource,measured_voltage_B,(-6240.675284715525-10809.166666666664j),N/A
2022-08-13 09:30:00,R1,msource,measured_voltage_C,(-6240.675284715525+10809.166666666664j),N/A
2022-08-13 09:30:00,R1,msource,measured_current_A,(-1.8438091311332554e-12+2.3811995745544014e-12j),N/A
2022-08-13 09:30:00,R1,msource,measured_current_B,(1.926016124849434e-12-2.4642275965156646e-12j),N/A
2022-08-13 09:30:00,R1,msource,measured_current_C,(1.8438091311332554e-12-2.3811995745544014e-12j),N/A
2022-08-13 09:30:00,R1,msource,measured_power_A,(58.13373357743258+32.26694495943846j),N/A
2022-08-13 09:30:00,R1,msource,measured_power_B,(1297156.2001638827-748847.0342240967j),N/A
2022-08-13 09:30:00,R1,msource,measured_power_C,(1297269.9363915646+748982.5014040517j),N/A
2022-08-13 09:35:00,R1,msource,measured_voltage_A,(12482.96715018479-1.1422908926490362e-13j),N/A
2022-08-13 09:35:00,R1,msource,measured_voltage_B,(-6241.483575092392-10810.56666666667j),N/A
2022-08-13 09:35:00,R1,msource,measured_voltage_C,(-6241.483575092391+10810.566666666668j),N/A
2022-08-13 09:35:00,R1,msource,measured_current_A,(-2.348262513816793e-12-1.5872355342157875e-12j),N/A
2022-08-13 09:35:00,R1,msource,measured_current_B,(2.7561148390065617e-12-1.0003935510018882e-12j),N/A
2022-08-13 09:35:00,R1,msource,measured_current_C,(-2.971338225322579e-12+9.374638910361524e-13j),N/A
2022-08-13 09:35:00,R1,msource,measured_power_A,(57.53315017024702+32.466544829254566j),N/A
2022-08-13 09:35:00,R1,msource,measured_power_B,(1297323.6673469804-748943.8961942318j),N/A
2022-08-13 09:35:00,R1,msource,measured_power_C,(1297436.469429428+749079.2970227617j),N/A
2022-08-13 09:40:00,R1,msource,measured_voltage_A,(12482.274329861764-1.1532236942802532e-12j),N/A
2022-08-13 09:40:00,R1,msource,measured_voltage_B,(-6241.13716493088-10809.966666666669j),N/A
2022-08-13 09:40:00,R1,msource,measured_voltage_C,(-6241.1371649308785+10809.966666666669j),N/A
2022-08-13 09:40:00,R1,msource,measured_current_A,(1.6127966507430237e-12+2.3961176979253983e-13j),N/A
2022-08-13 09:40:00,R1,msource,measured_current_B,(-1.3488933067233913e-12-2.916226188408104e-12j),N/A
2022-08-13 09:40:00,R1,msource,measured_current_C,(-1.9376824723328414e-12+2.4201885997771463e-12j),N/A
2022-08-13 09:40:00,R1,msource,measured_power_A,(58.13381545774144+32.46658361770562j),N/A
2022-08-13 09:40:00,R1,msource,measured_power_B,(1297252.4674086724-748902.6598847838j),N/A
2022-08-13 09:40:00,R1,msource,measured_power_C,(1297366.6696764366+749037.5938766269j),N/A
2022-08-13 09:45:00,R1,msource,measured_voltage_A,(12475.731026810943+9.452710858721505e-13j),N/A
2022-08-13 09:45:00,R1,msource,measured_voltage_B,(-6237.865513405469-10804.299999999997j),N/A
2022-08-13 09:45:00,R1,msource,measured_voltage_C,(-6237.865513405469+10804.299999999997j),N/A
2022-08-13 09:45:00,R1,msource,measured_current_A,(-1.3316670694357483e-12-1.5654034088881983e-13j),N/A
2022-08-13 09:45:00,R1,msource,measured_current_B,(1.3822138703200537e-12+1.6883285452901237e-13j),N/A
2022-08-13 09:45:00,R1,msource,measured_current_C,(1.3316670694357483e-12+1.5654034088881983e-13j),N/A
2022-08-13 09:45:00,R1,msource,measured_power_A,(58.600200417898975+32.599767980486014j),N/A
2022-08-13 09:45:00,R1,msource,measured_power_B,(1296572.2000444736-748510.1278403382j),N/A
2022-08-13 09:45:00,R1,msource,measured_power_C,(1296687.069549601+748644.7958342017j),N/A
2022-08-13 09:50:00,R1,msource,measured_voltage_A,(12478.964188318412-1.1234061195044957e-12j),N/A
2022-08-13 09:50:00,R1,msource,measured_voltage_B,(-6239.482094159201-10807.100000000002j),N/A
2022-08-13 09:50:00,R1,msource,measured_voltage_C,(-6239.4820941592+10807.1j),N/A
2022-08-13 09:50:00,R1,msource,measured_current_A,(-1.2159708473087588e-12+1.0937870792616586e-12j),N/A
2022-08-13 09:50:00,R1,msource,measured_current_B,(1.9177152247391482e-12-6.449790257214601e-12j),N/A
2022-08-13 09:50:00,R1,msource,measured_current_C,(-3.778744070240795e-12-4.40335909201098e-12j),N/A
2022-08-13 09:50:00,R1,msource,measured_power_A,(58.133486063627785+32.46661380265172j),N/A
2022-08-13 09:50:00,R1,msource,measured_power_B,(1296908.1334395504-748703.4512259951j),N/A
2022-08-13 09:50:00,R1,msource,measured_power_C,(1297021.8694882737+748839.3186216595j),N/A
2022-08-13 09:55:00,R1,msource,measured_voltage_A,(12494.244725442963-6.281459876906005e-13j),N/A
2022-08-13 09:55:00,R1,msource,measured_voltage_B,(-6247.122362721478-10820.333333333334j),N/A
2022-08-13 09:55:00,R1,msource,measured_voltage_C,(-6247.122362721477+10820.333333333334j),N/A
2022-08-13 09:55:00,R1,msource,measured_current_A,(7.342959351319197e-13+1.3852897341191233e-12j),N/A
2022-08-13 09:55:00,R1,msource,measured_current_B,(-4.311719070067419e-13-4.1018923708056815e-12j),N/A
2022-08-13 09:55:00,R1,msource,measured_current_C,(-7.342959351319197e-13-1.3852897341191233e-12j),N/A
2022-08-13 09:55:00,R1,msource,measured_power_A,(60.93355425130413+36.33326544848711j),N/A
2022-08-13 09:55:00,R1,msource,measured_power_B,(1298499.13371835-749617.1500880541j),N/A
2022-08-13 09:55:00,R1,msource,measured_power_C,(1298619.1363629107+749767.0847517219j),N/A
2022-08-13 10:00:00,R1,msource,measured_voltage_A,(12496.05375628642-2.7289857892682646e-12j),N/A
2022-08-13 10:00:00,R1,msource,measured_voltage_B,(-6248.026878143207-10821.9j),N/A
2022-08-13 10:00:00,R1,msource,measured_voltage_C,(-6248.026878143207+10821.899999999996j),N/A
2022-08-13 10:00:00,R1,msource,measured_current_A,(-1.3778271469845385e-12-1.7418709975474966e-13j),N/A
2022-08-13 10:00:00,R1,msource,measured_current_B,(-3.8895321530270015e-12-4.623953106507341e-13j),N/A
2022-08-13 10:00:00,R1,msource,measured_current_C,(-3.9417735921548334e-12-4.755845434248854e-13j),N/A
2022-08-13 10:00:00,R1,msource,measured_power_A,(62.06688303764975+37.13276246918632j),N/A
2022-08-13 10:00:00,R1,msource,measured_power_B,(1298688.3995890482-749725.1581573945j),N/A
2022-08-13 10:00:00,R1,msource,measured_power_C,(1298810.8699306827+749877.8929179298j),N/A
2022-08-13 10:05:00,R1,msource,measured_voltage_A,(12482.081879772031-1.2120398339917041e-12j),N/A
2022-08-13 10:05:00,R1,msource,measured_voltage_B,(-6241.040939886014-10809.8j),N/A
2022-08-13 10:05:00,R1,msource,measured_voltage_C,(-6241.040939886013+10809.799999999997j),N/A
2022-08-13 10:05:00,R1,msource,measured_current_A,(-1.0174936646617045e-12+1.2293871214526806e-12j),N/A
2022-08-13 10:05:00,R1,msource,measured_current_B,(-4.25713994138803e-12-1.9217168506055558e-12j),N/A
2022-08-13 10:05:00,R1,msource,measured_current_C,(6.926078430718872e-13+1.4304132481170053e-12j),N/A
2022-08-13 10:05:00,R1,msource,measured_power_A,(59.134098811202534+33.866746484449166j),N/A
2022-08-13 10:05:00,R1,msource,measured_power_B,(1297233.3338214257-748889.379736024j),N/A
2022-08-13 10:05:00,R1,msource,measured_power_C,(1297349.5363865132+749030.9142768094j),N/A
2022-08-13 10:10:00,R1,msource,measured_voltage_A,(12471.920515034297+1.7555974165797501e-12j),N/A
2022-08-13 10:10:00,R1,msource,measured_voltage_B,(-6235.960257517146-10801.000000000002j),N/A
2022-08-13 10:10:00,R1,msource,measured_voltage_C,(-6235.960257517144+10801.000000000004j),N/A
2022-08-13 10:10:00,R1,msource,measured_current_A,(3.9053584556908073e-13-2.5520349888619917e-12j),N/A
2022-08-13 10:10:00,R1,msource,measured_current_B,(5.5517922162588345e-12-2.021351034110781e-12j),N/A
2022-08-13 10:10:00,R1,msource,measured_current_C,(-3.9053584556908073e-13+2.5520349888619917e-12j),N/A
2022-08-13 10:10:00,R1,msource,measured_power_A,(58.26698202362563+32.8662283147623j),N/A
2022-08-13 10:10:00,R1,msource,measured_power_B,(1296176.26702419-748280.9638291523j),N/A
2022-08-13 10:10:00,R1,msource,measured_power_C,(1296290.7363301544+748417.6319286318j),N/A
2022-08-13 10:15:00,R1,msource,measured_voltage_A,(12471.959005052242-1.0485078599209756e-12j),N/A
2022-08-13 10:15:00,R1,msource,measured_voltage_B,(-6235.979502526116-10801.033333333335j),N/A
2022-08-13 10:15:00,R1,msource,measured_voltage_C,(-6235.979502526117+10801.033333333333j),N/A
2022-08-13 10:15:00,R1,msource,measured_current_A,(-1.321485072102168e-12+1.0813836541887698e-12j),N/A
2022-08-13 10:15:00,R1,msource,measured_current_B,(1.3774628663514055e-12-1.1168120995190768e-12j),N/A
2022-08-13 10:15:00,R1,msource,measured_current_C,(-3.673229845447386e-12-4.3909556669380906e-12j),N/A
2022-08-13 10:15:00,R1,msource,measured_power_A,(57.53344083598223+32.39987807155529j),N/A
2022-08-13 10:15:00,R1,msource,measured_power_B,(1296178.8001663873-748284.0736299647j),N/A
2022-08-13 10:15:00,R1,msource,measured_power_C,(1296291.5358282877+748417.4751295176j),N/A
2022-08-13 10:20:00,R1,msource,measured_voltage_A,(12471.150714675376-2.1006254397357956e-13j),N/A
2022-08-13 10:20:00,R1,msource,measured_voltage_B,(-6235.575357337686-10800.333333333334j),N/A
2022-08-13 10:20:00,R1,msource,measured_voltage_C,(-6235.575357337685+10800.333333333334j),N/A
2022-08-13 10:20:00,R1,msource,measured_current_A,(1.334863485597449e-13+1.3646873085349123e-12j),N/A
2022-08-13 10:20:00,R1,msource,measured_current_B,(-1.3220758089223274e-13-1.4178700001898926e-12j),N/A
2022-08-13 10:20:00,R1,msource,measured_current_C,(-4.583721701495624e-13+1.2951130610347736e-12j),N/A
2022-08-13 10:20:00,R1,msource,measured_power_A,(56.33369617909863+31.666683978674797j),N/A
2022-08-13 10:20:00,R1,msource,measured_power_B,(1296094.200071733-748235.7760335751j),N/A
2022-08-13 10:20:00,R1,msource,measured_power_C,(1296204.336019803+748368.1770145578j),N/A
2022-08-13 10:25:00,R1,msource,measured_voltage_A,(12482.851680130952+2.0782338098572423e-12j),N/A
2022-08-13 10:25:00,R1,msource,measured_voltage_B,(-6241.425840065473-10810.466666666667j),N/A
2022-08-13 10:25:00,R1,msource,measured_voltage_C,(-6241.425840065472+10810.466666666667j),N/A
2022-08-13 10:25:00,R1,msource,measured_current_A,(-2.4640738027465266e-12-4.236596219881735e-12j),N/A
2022-08-13 10:25:00,R1,msource,measured_current_B,(3.188809493697623e-12-9.082602801511497e-13j),N/A
2022-08-13 10:25:00,R1,msource,measured_current_C,(2.7889596243363443e-12+1.5767958503120496e-12j),N/A
2022-08-13 10:25:00,R1,msource,measured_power_A,(56.66694115391687+31.933035955023538j),N/A
2022-08-13 10:25:00,R1,msource,measured_power_B,(1297310.5339273282-748937.367930151j),N/A
2022-08-13 10:25:00,R1,msource,measured_power_C,(1297421.0027429867+749071.0352115902j),N/A
2022-08-13 10:30:00,R1,msource,measured_voltage_A,(12490.010823468901-1.477780513304256e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_voltage_B,(-6245.005411734446-10816.666666666664j),N/A
2022-08-13 10:30:00,R1,msource,measured_voltage_C,(-6245.005411734447+10816.666666666662j),N/A
2022-08-13 10:30:00,R1,msource,measured_current_A,(-6.194723252516141e-13+1.1761273112072102e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_current_B,(-4.670739809264685e-12-1.868278243090111e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_current_C,(9.443581468414318e-13-3.8359276807768966e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_power_A,(56.60032708846001+31.800349175378702j),N/A
2022-08-13 10:30:00,R1,msource,measured_power_B,(1298055.4007690076-749367.5829645643j),N/A
2022-08-13 10:30:00,R1,msource,measured_power_C,(1298166.9359717171+749500.5173265754j),N/A
2022-08-13 10:35:00,R1,msource,measured_voltage_A,(12496.900536681234+5.782614108722528e-13j),N/A
2022-08-13 10:35:00,R1,msource,measured_voltage_B,(-6248.450268340613-10822.633333333335j),N/A
2022-08-13 10:35:00,R1,msource,measured_voltage_C,(-6248.4502683406145+10822.633333333331j),N/A
2022-08-13 10:35:00,R1,msource,measured_current_A,(-6.326373127180075e-12+1.7920199115708149e-12j),N/A
2022-08-13 10:35:00,R1,msource,measured_current_B,(9.339478508276108e-13+1.787560569242569e-13j),N/A
2022-08-13 10:35:00,R1,msource,measured_current_C,(1.3316582096305203e-12-5.101591924320136e-12j),N/A
2022-08-13 10:35:00,R1,msource,measured_power_A,(56.66689986140934+32.2663998326713j),N/A
2022-08-13 10:35:00,R1,msource,measured_power_B,(1298771.2001539292-749780.4316039308j),N/A
2022-08-13 10:35:00,R1,msource,measured_power_C,(1298882.6693010987+749915.1667581109j),N/A
2022-08-13 10:40:00,R1,msource,measured_voltage_A,(12503.713269857668+2.0155728647016928e-13j),N/A
2022-08-13 10:40:00,R1,msource,measured_voltage_B,(-6251.856634928832-10828.533333333335j),N/A
2022-08-13 10:40:00,R1,msource,measured_voltage_C,(-6251.856634928831+10828.533333333333j),N/A
2022-08-13 10:40:00,R1,msource,measured_current_A,(-2.491900776181887e-12-4.202063843472364e-12j),N/A
2022-08-13 10:40:00,R1,msource,measured_current_B,(2.892984713875393e-12+1.71580875028195e-12j),N/A
2022-08-13 10:40:00,R1,msource,measured_current_C,(-2.8276999629574847e-12+3.5522922002927295e-12j),N/A
2022-08-13 10:40:00,R1,msource,measured_power_A,(56.734061625755594+32.533379427593545j),N/A
2022-08-13 10:40:00,R1,msource,measured_power_B,(1299478.867230027-750188.795841543j),N/A
2022-08-13 10:40:00,R1,msource,measured_power_C,(1299590.2691565137+750324.7973199828j),N/A
2022-08-13 10:45:00,R1,msource,measured_voltage_A,(12509.217342423945-1.2180915756300122e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_voltage_B,(-6254.6086712119695-10833.3j),N/A
2022-08-13 10:45:00,R1,msource,measured_voltage_C,(-6254.60867121197+10833.3j),N/A
2022-08-13 10:45:00,R1,msource,measured_current_A,(1.5653920343984968e-12+1.4829868760524176e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_current_B,(-1.9435860096577993e-12+1.1123394438873136e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_current_C,(-1.5653920343984968e-12-1.4829868760524176e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_power_A,(50.000525680098626+27.19985099807995j),N/A
2022-08-13 10:45:00,R1,msource,measured_power_B,(1300044.20043534-750523.7075249813j),N/A
2022-08-13 10:45:00,R1,msource,measured_power_C,(1300140.9355196168+750639.2410659831j),N/A
2022-08-13 10:50:00,R1,msource,measured_voltage_A,(12503.982699983291-1.2868281692361456e-12j),N/A
2022-08-13 10:50:00,R1,msource,measured_voltage_B,(-6251.991349991642-10828.766666666666j),N/A
2022-08-13 10:50:00,R1,msource,measured_voltage_C,(-6251.991349991643+10828.766666666665j),N/A
2022-08-13 10:50:00,R1,msource,measured_current_A,(-5.872484761014539e-13-1.4180280269157558e-12j),N/A
2022-08-13 10:50:00,R1,msource,measured_current_B,(-4.7164073383606105e-12+8.256277177854592e-13j),N/A
2022-08-13 10:50:00,R1,msource,measured_current_C,(9.121342976912716e-13-1.2417723426539302e-12j),N/A
2022-08-13 10:50:00,R1,msource,measured_power_A,(58.33377019127906+33.26695485323536j),N/A
2022-08-13 10:50:00,R1,msource,measured_power_B,(1299507.8669238929-750204.0954350099j),N/A
2022-08-13 10:50:00,R1,msource,measured_power_C,(1299622.0027441138+750342.2298829021j),N/A
2022-08-13 10:55:00,R1,msource,measured_voltage_A,(12506.830961311292+6.82823593889726e-13j),N/A
2022-08-13 10:55:00,R1,msource,measured_voltage_B,(-6253.415480655646-10831.233333333332j),N/A
2022-08-13 10:55:00,R1,msource,measured_voltage_C,(-6253.415480655646+10831.233333333334j),N/A
2022-08-13 10:55:00,R1,msource,measured_current_A,(1.3729749437680657e-12+2.8716081125511796e-12j),N/A
2022-08-13 10:55:00,R1,msource,measured_current_B,(-2.062112687268428e-12+2.3309472047102114e-12j),N/A
2022-08-13 10:55:00,R1,msource,measured_current_C,(3.2968541521916708e-12+3.0977642697678277e-12j),N/A
2022-08-13 10:55:00,R1,msource,measured_power_A,(57.66682023931283+32.40007105346618j),N/A
2022-08-13 10:55:00,R1,msource,measured_power_B,(1299803.4001347565-750375.7908551033j),N/A
2022-08-13 10:55:00,R1,msource,measured_power_C,(1299915.8023098141+750510.99249111j),N/A
2022-08-13 11:00:00,R1,msource,measured_voltage_A,(12496.74657660945-4.43878279390569e-13j),N/A
2022-08-13 11:00:00,R1,msource,measured_voltage_B,(-6248.373288304721-10822.5j),N/A
2022-08-13 11:00:00,R1,msource,measured_voltage_C,(-6248.373288304721+10822.499999999998j),N/A
2022-08-13 11:00:00,R1,msource,measured_current_A,(-2.238442975545295e-12+2.3348095135936672e-12j),N/A
2022-08-13 11:00:00,R1,msource,measured_current_B,(-2.9839714414755256e-12-3.0639663448561457e-12j),N/A
2022-08-13 11:00:00,R1,msource,measured_current_C,(2.238442975545295e-12-2.3348095135936672e-12j),N/A
2022-08-13 11:00:00,R1,msource,measured_power_A,(57.46709193475042+32.26682695956935j),N/A
2022-08-13 11:00:00,R1,msource,measured_power_B,(1298755.4662729397-749770.7271685349j),N/A
2022-08-13 11:00:00,R1,msource,measured_power_C,(1298867.5367744812+749905.7283830118j),N/A
2022-08-13 11:05:00,R1,msource,measured_voltage_A,(12487.316522212683+9.410112111089978e-13j),N/A
2022-08-13 11:05:00,R1,msource,measured_voltage_B,(-6243.65826110634-10814.333333333332j),N/A
2022-08-13 11:05:00,R1,msource,measured_voltage_C,(-6243.658261106339+10814.333333333332j),N/A
2022-08-13 11:05:00,R1,msource,measured_current_A,(-1.036261884201117e-12-2.669734105108629e-12j),N/A
2022-08-13 11:05:00,R1,msource,measured_current_B,(1.3884964212098814e-12+1.1762101536146496e-13j),N/A
2022-08-13 11:05:00,R1,msource,measured_current_C,(7.113760626112995e-13+5.329534474678315e-12j),N/A
2022-08-13 11:05:00,R1,msource,measured_power_A,(56.200403615497834+31.40034537113049j),N/A
2022-08-13 11:05:00,R1,msource,measured_power_B,(1297773.933789846-749205.7911005133j),N/A
2022-08-13 11:05:00,R1,msource,measured_power_C,(1297883.2021984134+749336.6593414766j),N/A
2022-08-13 11:10:00,R1,msource,measured_voltage_A,(12480.426809000357-1.4940569705549766e-12j),N/A
2022-08-13 11:10:00,R1,msource,measured_voltage_B,(-6240.213404500175-10808.366666666669j),N/A
2022-08-13 11:10:00,R1,msource,measured_voltage_C,(-6240.213404500176+10808.366666666667j),N/A
2022-08-13 11:10:00,R1,msource,measured_current_A,(-1.006868571543659e-12+3.766334863999776e-12j),N/A
2022-08-13 11:10:00,R1,msource,measured_current_B,(7.384743285980741e-13-1.2468416688367658e-12j),N/A
2022-08-13 11:10:00,R1,msource,measured_current_C,(-4.312732167595713e-12-4.416106507179411e-12j),N/A
2022-08-13 11:10:00,R1,msource,measured_power_A,(52.33368827131967+28.333761712876576j),N/A
2022-08-13 11:10:00,R1,msource,measured_power_B,(1297054.1997723184-748794.9418509915j),N/A
2022-08-13 11:10:00,R1,msource,measured_power_C,(1297155.668597664+748914.6764991658j),N/A
2022-08-13 11:15:00,R1,msource,measured_voltage_A,(12471.805044980456-2.1316006763799674e-12j),N/A
2022-08-13 11:15:00,R1,msource,measured_voltage_B,(-6235.902522490228-10800.900000000001j),N/A
2022-08-13 11:15:00,R1,msource,measured_voltage_C,(-6235.902522490229+10800.900000000001j),N/A
2022-08-13 11:15:00,R1,msource,measured_current_A,(3.1417178679563677e-12-8.796318987107472e-13j),N/A
2022-08-13 11:15:00,R1,msource,measured_current_B,(-3.91661634204295e-12+6.218329276971346e-12j),N/A
2022-08-13 11:15:00,R1,msource,measured_current_C,(-3.4666036895461854e-12+3.539432268280433e-12j),N/A
2022-08-13 11:15:00,R1,msource,measured_power_A,(57.600804266602935+32.53359807491405j),N/A
2022-08-13 11:15:00,R1,msource,measured_power_B,(1296164.2006173276-748274.5026229807j),N/A
2022-08-13 11:15:00,R1,msource,measured_power_C,(1296277.2689068182+748409.437602941j),N/A
2022-08-13 11:20:00,R1,msource,measured_voltage_A,(12461.913110368345-2.0387300088429264e-12j),N/A
2022-08-13 11:20:00,R1,msource,measured_voltage_B,(-6230.956555184171-10792.333333333338j),N/A
2022-08-13 11:20:00,R1,msource,measured_voltage_C,(-6230.95655518417+10792.333333333334j),N/A
2022-08-13 11:20:00,R1,msource,measured_current_A,(-2.5126798839321306e-12+1.0414042092131986e-12j),N/A
2022-08-13 11:20:00,R1,msource,measured_current_B,(-2.7052576217647904e-12-1.719461373256096e-12j),N/A
2022-08-13 11:20:00,R1,msource,measured_current_C,(-3.1318066767970586e-12+9.686245171768523e-13j),N/A
2022-08-13 11:20:00,R1,msource,measured_power_A,(58.4672468806936+33.06667568553188j),N/A
2022-08-13 11:20:00,R1,msource,measured_power_B,(1295135.733578396-747680.6535386385j),N/A
2022-08-13 11:20:00,R1,msource,measured_power_C,(1295250.7356394269+747816.38817978j),N/A
2022-08-13 11:25:00,R1,msource,measured_voltage_A,(12460.258039596662-1.110972789171226e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_voltage_B,(-6230.12901979833-10790.900000000001j),N/A
2022-08-13 11:25:00,R1,msource,measured_voltage_C,(-6230.129019798329+10790.9j),N/A
2022-08-13 11:25:00,R1,msource,measured_current_A,(-9.559097745057947e-13-1.3735374224496913e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_current_B,(9.86261308265577e-13+1.4309295581076988e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_current_C,(-4.688576786223395e-12+3.383566148839742e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_power_A,(57.73339091083133+32.666810708212985j),N/A
2022-08-13 11:25:00,R1,msource,measured_power_B,(1294963.4670143824-747581.3489322738j),N/A
2022-08-13 11:25:00,R1,msource,measured_power_C,(1295076.4689345702+747716.8837198088j),N/A
2022-08-13 11:30:00,R1,msource,measured_voltage_A,(12468.571883472996-4.113039486574987e-13j),N/A
2022-08-13 11:30:00,R1,msource,measured_voltage_B,(-6234.285941736496-10798.1j),N/A
2022-08-13 11:30:00,R1,msource,measured_voltage_C,(-6234.285941736493+10798.099999999999j),N/A
2022-08-13 11:30:00,R1,msource,measured_current_A,(-1.8443129762771765e-12-1.4657505960584315e-12j),N/A
2022-08-13 11:30:00,R1,msource,measured_current_B,(-2.76138550473762e-12-4.4384994898486475e-12j),N/A
2022-08-13 11:30:00,R1,msource,measured_current_C,(1.5194271546873592e-12+4.125550965628117e-12j),N/A
