time,building,gld_object,property,complex_value,double_value
2022-08-13 01:55:00,R1,msource,measured_power_C,(3.1676007308383288e-09-7.356667710962923e-09j),N/A
2022-08-13 02:00:00,R1,msource,measured_voltage_A,(12470-4.4480284534789384e-13j),N/A
2022-08-13 02:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:00:00,R1,msource,measured_current_A,(6.266237383052947e-13+7.366097416894207e-14j),N/A
2022-08-13 02:00:00,R1,msource,measured_current_B,(-6.504088314839655e-13-7.944528845227874e-14j),N/A
2022-08-13 02:00:00,R1,msource,measured_current_C,(-6.266237383052947e-13-7.366097416894207e-14j),N/A
2022-08-13 02:00:00,R1,msource,measured_power_A,(7.813998016667025e-09-9.185523478867079e-10j),N/A
2022-08-13 02:00:00,R1,msource,measured_power_B,(4.9132554902954015e-09+6.528642645758543e-09j),N/A
2022-08-13 02:00:00,R1,msource,measured_power_C,(3.1115093403577805e-09-7.226396961498217e-09j),N/A
2022-08-13 02:05:00,R1,msource,measured_voltage_A,(12470-4.4907978411953636e-13j),N/A
2022-08-13 02:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:05:00,R1,msource,measured_current_A,(6.326489501258112e-13+7.436925083505401e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_current_B,(-6.566627454997735e-13-8.020918337327485e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_current_C,(-6.326489501258112e-13-7.436925083505401e-14j),N/A
2022-08-13 02:05:00,R1,msource,measured_power_A,(7.889132408068865e-09-9.273845579131238e-10j),N/A
2022-08-13 02:05:00,R1,msource,measured_power_B,(4.9604982027043e-09+6.591417884608475e-09j),N/A
2022-08-13 02:05:00,R1,msource,measured_power_C,(3.141427617804265e-09-7.295881358163301e-09j),N/A
2022-08-13 02:10:00,R1,msource,measured_voltage_A,(12470-4.5121647609566707e-13j),N/A
2022-08-13 02:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:10:00,R1,msource,measured_current_A,(6.356590520792795e-13+7.472309482257987e-14j),N/A
2022-08-13 02:10:00,R1,msource,measured_current_B,(-6.597871035068572e-13-8.059081337441526e-14j),N/A
2022-08-13 02:10:00,R1,msource,measured_current_C,(-6.356590520792795e-13-7.472309482257987e-14j),N/A
2022-08-13 02:10:00,R1,msource,measured_power_A,(7.926668379428616e-09-9.317969924375713e-10j),N/A
2022-08-13 02:10:00,R1,msource,measured_power_B,(4.9840999257881155e-09+6.622779415907373e-09j),N/A
2022-08-13 02:10:00,R1,msource,measured_power_C,(3.1563743230934335e-09-7.330594680178794e-09j),N/A
2022-08-13 02:15:00,R1,msource,measured_voltage_A,(12470-4.74740864014713e-13j),N/A
2022-08-13 02:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:15:00,R1,msource,measured_current_A,(6.687994423743261e-13+7.861881929684603e-14j),N/A
2022-08-13 02:15:00,R1,msource,measured_current_B,(-6.94185421363469e-13-8.479245417648831e-14j),N/A
2022-08-13 02:15:00,R1,msource,measured_current_C,(-6.687994423743261e-13-7.861881929684603e-14j),N/A
2022-08-13 02:15:00,R1,msource,measured_power_A,(8.339929046407846e-09-9.803766766316703e-10j),N/A
2022-08-13 02:15:00,R1,msource,measured_power_B,(5.24394837169608e-09+6.96806120488408e-09j),N/A
2022-08-13 02:15:00,R1,msource,measured_power_C,(3.320933415963133e-09-7.712778758264758e-09j),N/A
2022-08-13 02:20:00,R1,msource,measured_voltage_A,(12470-4.870377066047623e-13j),N/A
2022-08-13 02:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:20:00,R1,msource,measured_current_A,(6.861228330713928e-13+8.065522129799942e-14j),N/A
2022-08-13 02:20:00,R1,msource,measured_current_B,(-7.121663652885935e-13-8.698876703023064e-14j),N/A
2022-08-13 02:20:00,R1,msource,measured_current_C,(-6.861228330713928e-13-8.065522129799942e-14j),N/A
2022-08-13 02:20:00,R1,msource,measured_power_A,(8.555951728400267e-09-1.0057706095860531e-09j),N/A
2022-08-13 02:20:00,R1,msource,measured_power_B,(5.379778279262441e-09+7.148549463404068e-09j),N/A
2022-08-13 02:20:00,R1,msource,measured_power_C,(3.4069529659188496e-09-7.912556855141033e-09j),N/A
2022-08-13 02:25:00,R1,msource,measured_voltage_A,(12470-4.83294594478384e-13j),N/A
2022-08-13 02:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:25:00,R1,msource,measured_current_A,(6.808496588143968e-13+8.003534827214915e-14j),N/A
2022-08-13 02:25:00,R1,msource,measured_current_B,(-7.066930343292849e-13-8.632021774890408e-14j),N/A
2022-08-13 02:25:00,R1,msource,measured_current_C,(-6.808496588143968e-13-8.003534827214915e-14j),N/A
2022-08-13 02:25:00,R1,msource,measured_power_A,(8.490195245415527e-09-9.980407929537003e-10j),N/A
2022-08-13 02:25:00,R1,msource,measured_power_B,(5.3384321718846075e-09+7.093609523806747e-09j),N/A
2022-08-13 02:25:00,R1,msource,measured_power_C,(3.3807689419966927e-09-7.851745162096554e-09j),N/A
2022-08-13 02:30:00,R1,msource,measured_voltage_A,(12470-4.854335804220432e-13j),N/A
2022-08-13 02:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:30:00,R1,msource,measured_current_A,(6.838629924344862e-13+8.038957214906788e-14j),N/A
2022-08-13 02:30:00,R1,msource,measured_current_B,(-7.098207466690921e-13-8.670225747069692e-14j),N/A
2022-08-13 02:30:00,R1,msource,measured_current_C,(-6.838629924344862e-13-8.038957214906788e-14j),N/A
2022-08-13 02:30:00,R1,msource,measured_power_A,(8.527771515658043e-09-1.0024579646988769e-09j),N/A
2022-08-13 02:30:00,R1,msource,measured_power_B,(5.362059233944268e-09+7.125004725066148e-09j),N/A
2022-08-13 02:30:00,R1,msource,measured_power_C,(3.395731694173748e-09-7.886495752578628e-09j),N/A
2022-08-13 02:35:00,R1,msource,measured_voltage_A,(12470-4.645823122985339e-13j),N/A
2022-08-13 02:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:35:00,R1,msource,measured_current_A,(6.544884061057045e-13+7.693652606651818e-14j),N/A
2022-08-13 02:35:00,R1,msource,measured_current_B,(-6.793311734188055e-13-8.297805689960486e-14j),N/A
2022-08-13 02:35:00,R1,msource,measured_current_C,(-6.544884061057045e-13-7.693652606651818e-14j),N/A
2022-08-13 02:35:00,R1,msource,measured_power_A,(8.161470424138135e-09-9.59398480049482e-10j),N/A
2022-08-13 02:35:00,R1,msource,measured_power_B,(5.131737848505904e-09+6.818957945660282e-09j),N/A
2022-08-13 02:35:00,R1,msource,measured_power_C,(3.2498717559940367e-09-7.547739959563723e-09j),N/A
2022-08-13 02:40:00,R1,msource,measured_voltage_A,(12470-4.410600309391213e-13j),N/A
2022-08-13 02:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:40:00,R1,msource,measured_current_A,(6.213509834631497e-13+7.304115044621363e-14j),N/A
2022-08-13 02:40:00,R1,msource,measured_current_B,(-6.449359358594623e-13-7.877679234565939e-14j),N/A
2022-08-13 02:40:00,R1,msource,measured_current_C,(-6.213509834631497e-13-7.304115044621363e-14j),N/A
2022-08-13 02:40:00,R1,msource,measured_power_A,(7.748246763785477e-09-9.108231460642843e-10j),N/A
2022-08-13 02:40:00,R1,msource,measured_power_B,(4.871912671481653e-09+6.473707075944101e-09j),N/A
2022-08-13 02:40:00,R1,msource,measured_power_C,(3.0853273990462026e-09-7.16559010526093e-09j),N/A
2022-08-13 02:45:00,R1,msource,measured_voltage_A,(12470-4.421293270140483e-13j),N/A
2022-08-13 02:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:45:00,R1,msource,measured_current_A,(6.228573728912611e-13+7.321822977782749e-14j),N/A
2022-08-13 02:45:00,R1,msource,measured_current_B,(-6.464995041186978e-13-7.896777703921957e-14j),N/A
2022-08-13 02:45:00,R1,msource,measured_current_C,(-6.228573728912611e-13-7.321822977782749e-14j),N/A
2022-08-13 02:45:00,R1,msource,measured_power_A,(7.767031439954026e-09-9.130313253295092e-10j),N/A
2022-08-13 02:45:00,R1,msource,measured_power_B,(4.8837240276045595e-09+6.489401786597874e-09j),N/A
2022-08-13 02:45:00,R1,msource,measured_power_C,(3.0928073977906823e-09-7.18296220165737e-09j),N/A
2022-08-13 02:50:00,R1,msource,measured_voltage_A,(12470-4.4373271779869723e-13j),N/A
2022-08-13 02:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:50:00,R1,msource,measured_current_A,(6.251161775233563e-13+7.348375714215531e-14j),N/A
2022-08-13 02:50:00,R1,msource,measured_current_B,(-6.488440474091977e-13-7.925415525087091e-14j),N/A
2022-08-13 02:50:00,R1,msource,measured_current_C,(-6.251161775233563e-13-7.348375714215531e-14j),N/A
2022-08-13 02:50:00,R1,msource,measured_power_A,(7.795198733716254e-09-9.163424515626771e-10j),N/A
2022-08-13 02:50:00,R1,msource,measured_power_B,(4.90143494977639e-09+6.512935731049799e-09j),N/A
2022-08-13 02:50:00,R1,msource,measured_power_C,(3.1040235252387356e-09-7.209011356727902e-09j),N/A
2022-08-13 02:55:00,R1,msource,measured_voltage_A,(12470-4.458713668825953e-13j),N/A
2022-08-13 02:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 02:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 02:55:00,R1,msource,measured_current_A,(6.281290365864032e-13+7.383792523386849e-14j),N/A
2022-08-13 02:55:00,R1,msource,measured_current_B,(-6.519712671789464e-13-7.963613480685958e-14j),N/A
2022-08-13 02:55:00,R1,msource,measured_current_C,(-6.281290365864032e-13-7.383792523386849e-14j),N/A
2022-08-13 02:55:00,R1,msource,measured_power_A,(7.832769086232448e-09-9.207589276663403e-10j),N/A
2022-08-13 02:55:00,R1,msource,measured_power_B,(4.925058290910953e-09+6.544325988013036e-09j),N/A
2022-08-13 02:55:00,R1,msource,measured_power_C,(3.1189839209958535e-09-7.243756474487893e-09j),N/A
2022-08-13 03:00:00,R1,msource,measured_voltage_A,(12470-4.4747623083563646e-13j),N/A
2022-08-13 03:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:00:00,R1,msource,measured_current_A,(6.303899165700722e-13+7.410369656025729e-14j),N/A
2022-08-13 03:00:00,R1,msource,measured_current_B,(-6.543179645962524e-13-7.992277613797853e-14j),N/A
2022-08-13 03:00:00,R1,msource,measured_current_C,(-6.303899165700722e-13-7.410369656025729e-14j),N/A
2022-08-13 03:00:00,R1,msource,measured_power_A,(7.8609622596288e-09-9.240730961064088e-10j),N/A
2022-08-13 03:00:00,R1,msource,measured_power_B,(4.942785485579164e-09+6.567881555055937e-09j),N/A
2022-08-13 03:00:00,R1,msource,measured_power_C,(3.1302103536325093e-09-7.2698295630824695e-09j),N/A
2022-08-13 03:05:00,R1,msource,measured_voltage_A,(12470-4.570996642154249e-13j),N/A
2022-08-13 03:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:05:00,R1,msource,measured_current_A,(6.439470955828515e-13+7.569737224155988e-14j),N/A
2022-08-13 03:05:00,R1,msource,measured_current_B,(-6.683897407210578e-13-8.164159706899263e-14j),N/A
2022-08-13 03:05:00,R1,msource,measured_current_C,(-6.439470955828515e-13-7.569737224155988e-14j),N/A
2022-08-13 03:05:00,R1,msource,measured_power_A,(8.030020281918159e-09-9.439462318522518e-10j),N/A
2022-08-13 03:05:00,R1,msource,measured_power_B,(5.0490851358247854e-09+6.70913055608866e-09j),N/A
2022-08-13 03:05:00,R1,msource,measured_power_C,(3.197528724368432e-09-7.426174672971531e-09j),N/A
2022-08-13 03:10:00,R1,msource,measured_voltage_A,(12470-4.49613870526377e-13j),N/A
2022-08-13 03:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:10:00,R1,msource,measured_current_A,(6.334013536329667e-13+7.445769749278053e-14j),N/A
2022-08-13 03:10:00,R1,msource,measured_current_B,(-6.574437083902266e-13-8.030457540840608e-14j),N/A
2022-08-13 03:10:00,R1,msource,measured_current_C,(-6.334013536329667e-13-7.445769749278053e-14j),N/A
2022-08-13 03:10:00,R1,msource,measured_power_A,(7.898514879803094e-09-9.284874877349735e-10j),N/A
2022-08-13 03:10:00,R1,msource,measured_power_B,(4.9663976770402826e-09+6.5992569965401724e-09j),N/A
2022-08-13 03:10:00,R1,msource,measured_power_C,(3.145163688427066e-09-7.3045582819463585e-09j),N/A
2022-08-13 03:15:00,R1,msource,measured_voltage_A,(12470-4.522880347057858e-13j),N/A
2022-08-13 03:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:15:00,R1,msource,measured_current_A,(6.371686288931613e-13+7.490054883827694e-14j),N/A
2022-08-13 03:15:00,R1,msource,measured_current_B,(-6.613539801371739e-13-8.078220217456519e-14j),N/A
2022-08-13 03:15:00,R1,msource,measured_current_C,(-6.371686288931613e-13-7.490054883827694e-14j),N/A
2022-08-13 03:15:00,R1,msource,measured_power_A,(7.945492802297722e-09-9.340098440133135e-10j),N/A
2022-08-13 03:15:00,R1,msource,measured_power_B,(4.995936273687872e-09+6.6385073351700744e-09j),N/A
2022-08-13 03:15:00,R1,msource,measured_power_C,(3.1638701488485888e-09-7.348003534382891e-09j),N/A
2022-08-13 03:20:00,R1,msource,measured_voltage_A,(12470-4.4854302596406194e-13j),N/A
2022-08-13 03:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:20:00,R1,msource,measured_current_A,(6.318927827463374e-13+7.428036172600515e-14j),N/A
2022-08-13 03:20:00,R1,msource,measured_current_B,(-6.558778758696826e-13-8.011331414281293e-14j),N/A
2022-08-13 03:20:00,R1,msource,measured_current_C,(-6.318927827463374e-13-7.428036172600515e-14j),N/A
2022-08-13 03:20:00,R1,msource,measured_power_A,(7.879703000846828e-09-9.262761107232846e-10j),N/A
2022-08-13 03:20:00,R1,msource,measured_power_B,(4.954569216453587e-09+6.583539557792584e-09j),N/A
2022-08-13 03:20:00,R1,msource,measured_power_C,(3.1376728576183997e-09-7.287161028371469e-09j),N/A
2022-08-13 03:25:00,R1,msource,measured_voltage_A,(12470-4.4854489411238536e-13j),N/A
2022-08-13 03:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:25:00,R1,msource,measured_current_A,(6.318954145327532e-13+7.428067109818394e-14j),N/A
2022-08-13 03:25:00,R1,msource,measured_current_B,(-6.558806075522264e-13-8.011364780880445e-14j),N/A
2022-08-13 03:25:00,R1,msource,measured_current_C,(-6.318954145327532e-13-7.428067109818394e-14j),N/A
2022-08-13 03:25:00,R1,msource,measured_power_A,(7.879735819223433e-09-9.26279968594354e-10j),N/A
2022-08-13 03:25:00,R1,msource,measured_power_B,(4.954589851865664e-09+6.583566977744909e-09j),N/A
2022-08-13 03:25:00,R1,msource,measured_power_C,(3.1376859257923523e-09-7.287191378854854e-09j),N/A
2022-08-13 03:30:00,R1,msource,measured_voltage_A,(12470-4.4907912819190287e-13j),N/A
2022-08-13 03:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:30:00,R1,msource,measured_current_A,(6.326480260763586e-13+7.436914221104458e-14j),N/A
2022-08-13 03:30:00,R1,msource,measured_current_B,(-6.566617863756805e-13-8.020906621943784e-14j),N/A
2022-08-13 03:30:00,R1,msource,measured_current_C,(-6.326480260763586e-13-7.436914221104458e-14j),N/A
2022-08-13 03:30:00,R1,msource,measured_power_A,(7.889120885172191e-09-9.273832033717263e-10j),N/A
2022-08-13 03:30:00,R1,msource,measured_power_B,(4.960490957381838e-09+6.59140825715855e-09j),N/A
2022-08-13 03:30:00,R1,msource,measured_power_C,(3.141423029423189e-09-7.295870701771358e-09j),N/A
2022-08-13 03:35:00,R1,msource,measured_voltage_A,(12470-4.720683740520397e-13j),N/A
2022-08-13 03:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:35:00,R1,msource,measured_current_A,(6.650345256960528e-13+7.817624520774985e-14j),N/A
2022-08-13 03:35:00,R1,msource,measured_current_B,(-6.902775977244016e-13-8.431512643861304e-14j),N/A
2022-08-13 03:35:00,R1,msource,measured_current_C,(-6.650345256960528e-13-7.817624520774985e-14j),N/A
2022-08-13 03:35:00,R1,msource,measured_power_A,(8.292980535429779e-09-9.74857777740641e-10j),N/A
2022-08-13 03:35:00,R1,msource,measured_power_B,(5.214428268308266e-09+6.928835439754309e-09j),N/A
2022-08-13 03:35:00,R1,msource,measured_power_C,(3.302238667114649e-09-7.669360705642384e-09j),N/A
2022-08-13 03:40:00,R1,msource,measured_voltage_A,(12470-4.913139123505866e-13j),N/A
2022-08-13 03:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:40:00,R1,msource,measured_current_A,(6.92147012229049e-13+8.13633765723612e-14j),N/A
2022-08-13 03:40:00,R1,msource,measured_current_B,(-7.184192074442034e-13-8.775253102704724e-14j),N/A
2022-08-13 03:40:00,R1,msource,measured_current_C,(-6.92147012229049e-13-8.13633765723612e-14j),N/A
2022-08-13 03:40:00,R1,msource,measured_power_A,(8.631073242496242e-09-1.0146013058573447e-09j),N/A
2022-08-13 03:40:00,R1,msource,measured_power_B,(5.427012894728695e-09+7.211313943186993e-09j),N/A
2022-08-13 03:40:00,R1,msource,measured_power_C,(3.436866115662793e-09-7.982029342854544e-09j),N/A
2022-08-13 03:45:00,R1,msource,measured_voltage_A,(12470-4.881075720201308e-13j),N/A
2022-08-13 03:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:45:00,R1,msource,measured_current_A,(6.876300245677452e-13+8.083239491446776e-14j),N/A
2022-08-13 03:45:00,R1,msource,measured_current_B,(-7.137307660606044e-13-8.717985341247396e-14j),N/A
2022-08-13 03:45:00,R1,msource,measured_current_C,(-6.876300245677452e-13-8.083239491446776e-14j),N/A
2022-08-13 03:45:00,R1,msource,measured_power_A,(8.574746406359782e-09-1.0079799645834135e-09j),N/A
2022-08-13 03:45:00,R1,msource,measured_power_B,(5.391595924272838e-09+7.164252530614739e-09j),N/A
2022-08-13 03:45:00,R1,msource,measured_power_C,(3.414436947344915e-09-7.929938201208601e-09j),N/A
2022-08-13 03:50:00,R1,msource,measured_voltage_A,(12470-4.87036723306375e-13j),N/A
2022-08-13 03:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:50:00,R1,msource,measured_current_A,(6.861214478327015e-13+8.065505846019866e-14j),N/A
2022-08-13 03:50:00,R1,msource,measured_current_B,(-7.121649274696545e-13-8.698859140540083e-14j),N/A
2022-08-13 03:50:00,R1,msource,measured_current_C,(-6.861214478327015e-13-8.065505846019866e-14j),N/A
2022-08-13 03:50:00,R1,msource,measured_power_A,(8.555934454473789e-09-1.0057685789986776e-09j),N/A
2022-08-13 03:50:00,R1,msource,measured_power_B,(5.379767417829671e-09+7.148535030933923e-09j),N/A
2022-08-13 03:50:00,R1,msource,measured_power_C,(3.406946087495861e-09-7.912540880188193e-09j),N/A
2022-08-13 03:55:00,R1,msource,measured_voltage_A,(12470-4.624452409920368e-13j),N/A
2022-08-13 03:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 03:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 03:55:00,R1,msource,measured_current_A,(6.514777697639903e-13+7.658261926049954e-14j),N/A
2022-08-13 03:55:00,R1,msource,measured_current_B,(-6.762062607394147e-13-8.259635914707595e-14j),N/A
2022-08-13 03:55:00,R1,msource,measured_current_C,(-6.514777697639903e-13-7.658261926049954e-14j),N/A
2022-08-13 03:55:00,R1,msource,measured_power_A,(8.123927788956959e-09-9.549852621784296e-10j),N/A
2022-08-13 03:55:00,R1,msource,measured_power_B,(5.108131935370192e-09+6.787590846698242e-09j),N/A
2022-08-13 03:55:00,R1,msource,measured_power_C,(3.2349223971922154e-09-7.513020474836288e-09j),N/A
2022-08-13 04:00:00,R1,msource,measured_voltage_A,(12470-4.4319942751227656e-13j),N/A
2022-08-13 04:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 04:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 04:00:00,R1,msource,measured_current_A,(6.243648955646776e-13+7.339544232487519e-14j),N/A
2022-08-13 04:00:00,R1,msource,measured_current_B,(-6.480642486384383e-13-7.915890540911159e-14j),N/A
2022-08-13 04:00:00,R1,msource,measured_current_C,(-6.243648955646776e-13-7.339544232487519e-14j),N/A
2022-08-13 04:00:00,R1,msource,measured_power_A,(7.78583024769153e-09-9.15241165791194e-10j),N/A
2022-08-13 04:00:00,R1,msource,measured_power_B,(4.89554426932081e-09+6.505108304263058e-09j),N/A
2022-08-13 04:00:00,R1,msource,measured_power_C,(3.1002930236813045e-09-7.20034736694975e-09j),N/A
2022-08-13 04:05:00,R1,msource,measured_voltage_A,(12470-4.410607309833417e-13j),N/A
2022-08-13 04:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 04:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 04:05:00,R1,msource,measured_current_A,(6.213519696626108e-13+7.304126637609082e-14j),N/A
2022-08-13 04:05:00,R1,msource,measured_current_B,(-6.44936959492625e-13-7.877691737906599e-14j),N/A
2022-08-13 04:05:00,R1,msource,measured_current_C,(-6.213519696626108e-13-7.304126637609082e-14j),N/A
2022-08-13 04:05:00,R1,msource,measured_power_A,(7.748259061692757e-09-9.108245917098529e-10j),N/A
2022-08-13 04:05:00,R1,msource,measured_power_B,(4.871920404112289e-09+6.4737173509200794e-09j),N/A
2022-08-13 04:05:00,R1,msource,measured_power_C,(3.0853322960340553e-09-7.1656014783838315e-09j),N/A
2022-08-13 04:10:00,R1,msource,measured_voltage_A,(12470-4.373183779775519e-13j),N/A
2022-08-13 04:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 04:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 04:10:00,R1,msource,measured_current_A,(6.160798648299361e-13+7.242151906337987e-14j),N/A
2022-08-13 04:10:00,R1,msource,measured_current_B,(-6.394647385503499e-13-7.810850368265024e-14j),N/A
2022-08-13 04:10:00,R1,msource,measured_current_C,(-6.160798648299361e-13-7.242151906337987e-14j),N/A
2022-08-13 04:10:00,R1,msource,measured_power_A,(7.682515914429303e-09-9.030963427203473e-10j),N/A
2022-08-13 04:10:00,R1,msource,measured_power_B,(4.830582681917776e-09+6.418788553398623e-09j),N/A
2022-08-13 04:10:00,R1,msource,measured_power_C,(3.059153582354012e-09-7.104802118234187e-09j),N/A
2022-08-13 04:15:00,R1,msource,measured_voltage_A,(12470-4.421292620070505e-13j),N/A
2022-08-13 04:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 04:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 04:15:00,R1,msource,measured_current_A,(6.228572813115233e-13+7.321821901243146e-14j),N/A
2022-08-13 04:15:00,R1,msource,measured_current_B,(-6.464994090628189e-13-7.896776542845821e-14j),N/A
2022-08-13 04:15:00,R1,msource,measured_current_C,(-6.228572813115233e-13-7.321821901243146e-14j),N/A
2022-08-13 04:15:00,R1,msource,measured_power_A,(7.767030297954696e-09-9.130311910850207e-10j),N/A
2022-08-13 04:15:00,R1,msource,measured_power_B,(4.883723309542632e-09+6.489400832450521e-09j),N/A
2022-08-13 04:15:00,R1,msource,measured_power_C,(3.092806943050154e-09-7.1829611455346935e-09j),N/A
2022-08-13 04:20:00,R1,msource,measured_voltage_A,(12470-4.3410999751051433e-13j),N/A
2022-08-13 04:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 04:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 04:20:00,R1,msource,measured_current_A,(6.115600030907687e-13+7.189019955142452e-14j),N/A
2022-08-13 04:20:00,R1,msource,measured_current_B,(-6.347733139959729e-13-7.753546168362909e-14j),N/A
2022-08-13 04:20:00,R1,msource,measured_current_C,(-6.115600030907687e-13-7.189019955142452e-14j),N/A
2022-08-13 04:20:00,R1,msource,measured_power_A,(7.626153238541886e-09-8.964707884062641e-10j),N/A
2022-08-13 04:20:00,R1,msource,measured_power_B,(4.795143176281746e-09+6.371697196497483e-09j),N/A
2022-08-13 04:20:00,R1,msource,measured_power_C,(3.036710142760453e-09-7.052677831933372e-09j),N/A
2022-08-13 04:25:00,R1,msource,measured_voltage_A,(12470-4.357130205961282e-13j),N/A
