time,building,gld_object,property,complex_value,double_value
2022-08-11 07:00:00,R1,msource,measured_voltage_C,(-6237.8497674890405+10804.272727272732j),N/A
2022-08-11 07:00:00,R1,msource,measured_current_A,(-5.347372676539437e-13+2.5851078394500367e-12j),N/A
2022-08-11 07:00:00,R1,msource,measured_current_B,(5.562205345931769e-12+6.274257618373819e-13j),N/A
2022-08-11 07:00:00,R1,msource,measured_current_C,(2.09851446064126e-13+7.469253011964922e-14j),N/A
2022-08-11 07:00:00,R1,msource,measured_power_A,(-6.6712214814057525e-09-3.2251028670495026e-08j),N/A
2022-08-11 07:00:00,R1,msource,measured_power_B,(-4.1475080370854726e-08-5.6181795879947235e-08j),N/A
2022-08-11 07:00:00,R1,msource,measured_power_C,(-5.020233279356242e-10+2.7332130371294035e-09j),N/A
2022-08-11 07:05:00,R1,msource,measured_voltage_A,(12475.699534978085+1.9763459118876095e-12j),N/A
2022-08-11 07:05:00,R1,msource,measured_voltage_B,(-6237.8497674890405-10804.27272727273j),N/A
2022-08-11 07:05:00,R1,msource,measured_voltage_C,(-6237.8497674890405+10804.272727272732j),N/A
2022-08-11 07:05:00,R1,msource,measured_current_A,(-5.347372676539437e-13+2.5851078394500367e-12j),N/A
2022-08-11 07:05:00,R1,msource,measured_current_B,(5.562205345931769e-12+6.274257618373819e-13j),N/A
2022-08-11 07:05:00,R1,msource,measured_current_C,(2.09851446064126e-13+7.469253011964922e-14j),N/A
2022-08-11 07:05:00,R1,msource,measured_power_A,(-6.6712214814057525e-09-3.2251028670495026e-08j),N/A
2022-08-11 07:05:00,R1,msource,measured_power_B,(-4.1475080370854726e-08-5.6181795879947235e-08j),N/A
2022-08-11 07:05:00,R1,msource,measured_power_C,(-5.020233279356242e-10+2.7332130371294035e-09j),N/A
2022-08-11 07:10:00,R1,msource,measured_voltage_A,(12475.699534978085+1.9763459118876095e-12j),N/A
2022-08-11 07:10:00,R1,msource,measured_voltage_B,(-6237.8497674890405-10804.27272727273j),N/A
2022-08-11 07:10:00,R1,msource,measured_voltage_C,(-6237.8497674890405+10804.272727272732j),N/A
2022-08-11 07:10:00,R1,msource,measured_current_A,(-5.347372676539437e-13+2.5851078394500367e-12j),N/A
2022-08-11 07:10:00,R1,msource,measured_current_B,(5.562205345931769e-12+6.274257618373819e-13j),N/A
2022-08-11 07:10:00,R1,msource,measured_current_C,(2.09851446064126e-13+7.469253011964922e-14j),N/A
2022-08-11 07:10:00,R1,msource,measured_power_A,(-6.6712214814057525e-09-3.2251028670495026e-08j),N/A
2022-08-11 07:10:00,R1,msource,measured_power_B,(-4.1475080370854726e-08-5.6181795879947235e-08j),N/A
2022-08-11 07:10:00,R1,msource,measured_power_C,(-5.020233279356242e-10+2.7332130371294035e-09j),N/A
2022-08-11 07:15:00,R1,msource,measured_voltage_A,(12446.88825693443+2.4746046854253146e-14j),N/A
2022-08-11 07:15:00,R1,msource,measured_voltage_B,(-6223.444128467213-10779.321428571428j),N/A
2022-08-11 07:15:00,R1,msource,measured_voltage_C,(-6223.444128467213+10779.321428571431j),N/A
2022-08-11 07:15:00,R1,msource,measured_current_A,(5.4887031615101145e-12-1.9405138649824393e-12j),N/A
2022-08-11 07:15:00,R1,msource,measured_current_B,(-3.8960312832141497e-13+2.6391971818358944e-12j),N/A
2022-08-11 07:15:00,R1,msource,measured_current_C,(-1.6910242237074255e-13+2.590285508162074e-12j),N/A
2022-08-11 07:15:00,R1,msource,measured_power_A,(6.831727492679912e-08+2.4153359238468365e-08j),N/A
2022-08-11 07:15:00,R1,msource,measured_power_B,(-2.6024081435004607e-08+2.0624553554917304e-08j),N/A
2022-08-11 07:15:00,R1,msource,measured_power_C,(2.8973919561862265e-08+1.4297687771740686e-08j),N/A
2022-08-11 07:20:00,R1,msource,measured_voltage_A,(12446.88825693443+2.4746046854253146e-14j),N/A
2022-08-11 07:20:00,R1,msource,measured_voltage_B,(-6223.444128467213-10779.321428571428j),N/A
2022-08-11 07:20:00,R1,msource,measured_voltage_C,(-6223.444128467213+10779.321428571431j),N/A
2022-08-11 07:20:00,R1,msource,measured_current_A,(5.4887031615101145e-12-1.9405138649824393e-12j),N/A
2022-08-11 07:20:00,R1,msource,measured_current_B,(-3.8960312832141497e-13+2.6391971818358944e-12j),N/A
2022-08-11 07:20:00,R1,msource,measured_current_C,(-1.6910242237074255e-13+2.590285508162074e-12j),N/A
2022-08-11 07:20:00,R1,msource,measured_power_A,(6.831727492679912e-08+2.4153359238468365e-08j),N/A
2022-08-11 07:20:00,R1,msource,measured_power_B,(-2.6024081435004607e-08+2.0624553554917304e-08j),N/A
2022-08-11 07:20:00,R1,msource,measured_power_C,(2.8973919561862265e-08+1.4297687771740686e-08j),N/A
2022-08-11 07:25:00,R1,msource,measured_voltage_A,(12446.88825693443+2.4746046854253146e-14j),N/A
2022-08-11 07:25:00,R1,msource,measured_voltage_B,(-6223.444128467213-10779.321428571428j),N/A
2022-08-11 07:25:00,R1,msource,measured_voltage_C,(-6223.444128467213+10779.321428571431j),N/A
2022-08-11 07:25:00,R1,msource,measured_current_A,(5.4887031615101145e-12-1.9405138649824393e-12j),N/A
2022-08-11 07:25:00,R1,msource,measured_current_B,(-3.8960312832141497e-13+2.6391971818358944e-12j),N/A
2022-08-11 07:25:00,R1,msource,measured_current_C,(-1.6910242237074255e-13+2.590285508162074e-12j),N/A
2022-08-11 07:25:00,R1,msource,measured_power_A,(6.831727492679912e-08+2.4153359238468365e-08j),N/A
2022-08-11 07:25:00,R1,msource,measured_power_B,(-2.6024081435004607e-08+2.0624553554917304e-08j),N/A
2022-08-11 07:25:00,R1,msource,measured_power_C,(2.8973919561862265e-08+1.4297687771740686e-08j),N/A
2022-08-11 07:30:00,R1,msource,measured_voltage_A,(12446.88825693443+2.4746046854253146e-14j),N/A
2022-08-11 07:30:00,R1,msource,measured_voltage_B,(-6223.444128467213-10779.321428571428j),N/A
2022-08-11 07:30:00,R1,msource,measured_voltage_C,(-6223.444128467213+10779.321428571431j),N/A
2022-08-11 07:30:00,R1,msource,measured_current_A,(5.4887031615101145e-12-1.9405138649824393e-12j),N/A
2022-08-11 07:30:00,R1,msource,measured_current_B,(-3.8960312832141497e-13+2.6391971818358944e-12j),N/A
2022-08-11 07:30:00,R1,msource,measured_current_C,(-1.6910242237074255e-13+2.590285508162074e-12j),N/A
2022-08-11 07:30:00,R1,msource,measured_power_A,(6.831727492679912e-08+2.4153359238468365e-08j),N/A
2022-08-11 07:30:00,R1,msource,measured_power_B,(-2.6024081435004607e-08+2.0624553554917304e-08j),N/A
2022-08-11 07:30:00,R1,msource,measured_power_C,(2.8973919561862265e-08+1.4297687771740686e-08j),N/A
2022-08-11 07:35:00,R1,msource,measured_voltage_A,(12451.01218742864+9.246264567830444e-13j),N/A
2022-08-11 07:35:00,R1,msource,measured_voltage_B,(-6225.506093714317-10782.892857142855j),N/A
2022-08-11 07:35:00,R1,msource,measured_voltage_C,(-6225.506093714318+10782.892857142855j),N/A
2022-08-11 07:35:00,R1,msource,measured_current_A,(-1.4531992305802285e-12+1.1281449516185547e-12j),N/A
2022-08-11 07:35:00,R1,msource,measured_current_B,(1.1895835422846743e-12+1.4950457461004058e-12j),N/A
2022-08-11 07:35:00,R1,msource,measured_current_C,(1.4531992305802285e-12-1.1281449516185547e-12j),N/A
2022-08-11 07:35:00,R1,msource,measured_power_A,(-1.8093801330716347e-08-1.4046546541788719e-08j),N/A
2022-08-11 07:35:00,R1,msource,measured_power_B,(-2.352667768820338e-08-3.519735478346365e-09j),N/A
2022-08-11 07:35:00,R1,msource,measured_power_C,(-2.1211566805987655e-08+8.646418332534682e-09j),N/A
2022-08-11 07:40:00,R1,msource,measured_voltage_A,(12451.01218742864+9.246264567830444e-13j),N/A
2022-08-11 07:40:00,R1,msource,measured_voltage_B,(-6225.506093714317-10782.892857142855j),N/A
2022-08-11 07:40:00,R1,msource,measured_voltage_C,(-6225.506093714318+10782.892857142855j),N/A
2022-08-11 07:40:00,R1,msource,measured_current_A,(-1.4531992305802285e-12+1.1281449516185547e-12j),N/A
2022-08-11 07:40:00,R1,msource,measured_current_B,(1.1895835422846743e-12+1.4950457461004058e-12j),N/A
2022-08-11 07:40:00,R1,msource,measured_current_C,(1.4531992305802285e-12-1.1281449516185547e-12j),N/A
2022-08-11 07:40:00,R1,msource,measured_power_A,(-1.8093801330716347e-08-1.4046546541788719e-08j),N/A
2022-08-11 07:40:00,R1,msource,measured_power_B,(-2.352667768820338e-08-3.519735478346365e-09j),N/A
2022-08-11 07:40:00,R1,msource,measured_power_C,(-2.1211566805987655e-08+8.646418332534682e-09j),N/A
2022-08-11 07:45:00,R1,msource,measured_voltage_A,(12451.01218742864+9.246264567830444e-13j),N/A
2022-08-11 07:45:00,R1,msource,measured_voltage_B,(-6225.506093714317-10782.892857142855j),N/A
2022-08-11 07:45:00,R1,msource,measured_voltage_C,(-6225.506093714318+10782.892857142855j),N/A
2022-08-11 07:45:00,R1,msource,measured_current_A,(-1.4531992305802285e-12+1.1281449516185547e-12j),N/A
2022-08-11 07:45:00,R1,msource,measured_current_B,(1.1895835422846743e-12+1.4950457461004058e-12j),N/A
2022-08-11 07:45:00,R1,msource,measured_current_C,(1.4531992305802285e-12-1.1281449516185547e-12j),N/A
2022-08-11 07:45:00,R1,msource,measured_power_A,(-1.8093801330716347e-08-1.4046546541788719e-08j),N/A
2022-08-11 07:45:00,R1,msource,measured_power_B,(-2.352667768820338e-08-3.519735478346365e-09j),N/A
2022-08-11 07:45:00,R1,msource,measured_power_C,(-2.1211566805987655e-08+8.646418332534682e-09j),N/A
2022-08-11 07:50:00,R1,msource,measured_voltage_A,(12456.524507855904+4.660506236482027e-13j),N/A
2022-08-11 07:50:00,R1,msource,measured_voltage_B,(-6228.262253927948-10787.666666666664j),N/A
2022-08-11 07:50:00,R1,msource,measured_voltage_C,(-6228.262253927948+10787.666666666666j),N/A
2022-08-11 07:50:00,R1,msource,measured_current_A,(2.316302006270785e-12-2.3634605135814643e-12j),N/A
2022-08-11 07:50:00,R1,msource,measured_current_B,(-2.091735668753357e-12-2.1621754715113147e-13j),N/A
2022-08-11 07:50:00,R1,msource,measured_current_C,(3.328184554458405e-12+3.5343178719141363e-13j),N/A
2022-08-11 07:50:00,R1,msource,measured_power_A,(2.885307270870783e-08+2.944050381077721e-08j),N/A
2022-08-11 07:50:00,R1,msource,measured_power_B,(1.5360361137041956e-08+2.1218287561730013e-08j),N/A
2022-08-11 07:50:00,R1,msource,measured_power_C,(-1.691610192501405e-08+3.810461143814836e-08j),N/A
2022-08-11 07:55:00,R1,msource,measured_voltage_A,(12456.524507855904+4.660506236482027e-13j),N/A
2022-08-11 07:55:00,R1,msource,measured_voltage_B,(-6228.262253927948-10787.666666666664j),N/A
2022-08-11 07:55:00,R1,msource,measured_voltage_C,(-6228.262253927948+10787.666666666666j),N/A
2022-08-11 07:55:00,R1,msource,measured_current_A,(2.316302006270785e-12-2.3634605135814643e-12j),N/A
2022-08-11 07:55:00,R1,msource,measured_current_B,(-2.091735668753357e-12-2.1621754715113147e-13j),N/A
2022-08-11 07:55:00,R1,msource,measured_current_C,(3.328184554458405e-12+3.5343178719141363e-13j),N/A
2022-08-11 07:55:00,R1,msource,measured_power_A,(2.885307270870783e-08+2.944050381077721e-08j),N/A
2022-08-11 07:55:00,R1,msource,measured_power_B,(1.5360361137041956e-08+2.1218287561730013e-08j),N/A
2022-08-11 07:55:00,R1,msource,measured_power_C,(-1.691610192501405e-08+3.810461143814836e-08j),N/A
2022-08-11 08:00:00,R1,msource,measured_voltage_A,(12456.524507855904+4.660506236482027e-13j),N/A
2022-08-11 08:00:00,R1,msource,measured_voltage_B,(-6228.262253927948-10787.666666666664j),N/A
2022-08-11 08:00:00,R1,msource,measured_voltage_C,(-6228.262253927948+10787.666666666666j),N/A
2022-08-11 08:00:00,R1,msource,measured_current_A,(2.316302006270785e-12-2.3634605135814643e-12j),N/A
2022-08-11 08:00:00,R1,msource,measured_current_B,(-2.091735668753357e-12-2.1621754715113147e-13j),N/A
2022-08-11 08:00:00,R1,msource,measured_current_C,(3.328184554458405e-12+3.5343178719141363e-13j),N/A
2022-08-11 08:00:00,R1,msource,measured_power_A,(2.885307270870783e-08+2.944050381077721e-08j),N/A
2022-08-11 08:00:00,R1,msource,measured_power_B,(1.5360361137041956e-08+2.1218287561730013e-08j),N/A
2022-08-11 08:00:00,R1,msource,measured_power_C,(-1.691610192501405e-08+3.810461143814836e-08j),N/A
2022-08-11 08:05:00,R1,msource,measured_voltage_A,(12456.524507855904+4.660506236482027e-13j),N/A
2022-08-11 08:05:00,R1,msource,measured_voltage_B,(-6228.262253927948-10787.666666666664j),N/A
2022-08-11 08:05:00,R1,msource,measured_voltage_C,(-6228.262253927948+10787.666666666666j),N/A
2022-08-11 08:05:00,R1,msource,measured_current_A,(2.316302006270785e-12-2.3634605135814643e-12j),N/A
2022-08-11 08:05:00,R1,msource,measured_current_B,(-2.091735668753357e-12-2.1621754715113147e-13j),N/A
2022-08-11 08:05:00,R1,msource,measured_current_C,(3.328184554458405e-12+3.5343178719141363e-13j),N/A
2022-08-11 08:05:00,R1,msource,measured_power_A,(2.885307270870783e-08+2.944050381077721e-08j),N/A
2022-08-11 08:05:00,R1,msource,measured_power_B,(1.5360361137041956e-08+2.1218287561730013e-08j),N/A
2022-08-11 08:05:00,R1,msource,measured_power_C,(-1.691610192501405e-08+3.810461143814836e-08j),N/A
2022-08-11 08:10:00,R1,msource,measured_voltage_A,(12448.908982876594-7.570384288224901e-13j),N/A
2022-08-11 08:10:00,R1,msource,measured_voltage_B,(-6224.454491438294-10781.071428571424j),N/A
2022-08-11 08:10:00,R1,msource,measured_voltage_C,(-6224.454491438294+10781.071428571424j),N/A
2022-08-11 08:10:00,R1,msource,measured_current_A,(5.49468644793147e-13+5.322722449963732e-12j),N/A
2022-08-11 08:10:00,R1,msource,measured_current_B,(-6.19007780327933e-12-3.5202590519238965e-12j),N/A
2022-08-11 08:10:00,R1,msource,measured_current_C,(4.445246272756407e-12-2.0131504372144107e-12j),N/A
2022-08-11 08:10:00,R1,msource,measured_power_A,(6.840285147974431e-09-6.626208732071241e-08j),N/A
2022-08-11 08:10:00,R1,msource,measured_power_B,(7.648202187084117e-08+4.482397867879494e-08j),N/A
2022-08-11 08:10:00,R1,msource,measured_power_C,(-4.937315178807631e-08+3.539375430331751e-08j),N/A
2022-08-11 08:15:00,R1,msource,measured_voltage_A,(12448.908982876594-7.570384288224901e-13j),N/A
2022-08-11 08:15:00,R1,msource,measured_voltage_B,(-6224.454491438294-10781.071428571424j),N/A
2022-08-11 08:15:00,R1,msource,measured_voltage_C,(-6224.454491438294+10781.071428571424j),N/A
2022-08-11 08:15:00,R1,msource,measured_current_A,(5.49468644793147e-13+5.322722449963732e-12j),N/A
2022-08-11 08:15:00,R1,msource,measured_current_B,(-6.19007780327933e-12-3.5202590519238965e-12j),N/A
2022-08-11 08:15:00,R1,msource,measured_current_C,(4.445246272756407e-12-2.0131504372144107e-12j),N/A
2022-08-11 08:15:00,R1,msource,measured_power_A,(6.840285147974431e-09-6.626208732071241e-08j),N/A
2022-08-11 08:15:00,R1,msource,measured_power_B,(7.648202187084117e-08+4.482397867879494e-08j),N/A
2022-08-11 08:15:00,R1,msource,measured_power_C,(-4.937315178807631e-08+3.539375430331751e-08j),N/A
2022-08-11 08:20:00,R1,msource,measured_voltage_A,(12448.908982876594-7.570384288224901e-13j),N/A
2022-08-11 08:20:00,R1,msource,measured_voltage_B,(-6224.454491438294-10781.071428571424j),N/A
2022-08-11 08:20:00,R1,msource,measured_voltage_C,(-6224.454491438294+10781.071428571424j),N/A
2022-08-11 08:20:00,R1,msource,measured_current_A,(5.49468644793147e-13+5.322722449963732e-12j),N/A
2022-08-11 08:20:00,R1,msource,measured_current_B,(-6.19007780327933e-12-3.5202590519238965e-12j),N/A
2022-08-11 08:20:00,R1,msource,measured_current_C,(4.445246272756407e-12-2.0131504372144107e-12j),N/A
2022-08-11 08:20:00,R1,msource,measured_power_A,(6.840285147974431e-09-6.626208732071241e-08j),N/A
2022-08-11 08:20:00,R1,msource,measured_power_B,(7.648202187084117e-08+4.482397867879494e-08j),N/A
2022-08-11 08:20:00,R1,msource,measured_power_C,(-4.937315178807631e-08+3.539375430331751e-08j),N/A
2022-08-11 08:25:00,R1,msource,measured_voltage_A,(12454.407556868877+9.922483600016882e-13j),N/A
2022-08-11 08:25:00,R1,msource,measured_voltage_B,(-6227.203778434436-10785.833333333334j),N/A
2022-08-11 08:25:00,R1,msource,measured_voltage_C,(-6227.203778434436+10785.833333333334j),N/A
2022-08-11 08:25:00,R1,msource,measured_current_A,(-1.3978471207513371e-12-1.6431994889352292e-13j),N/A
2022-08-11 08:25:00,R1,msource,measured_current_B,(1.4509059533236975e-12+1.7722336536534455e-13j),N/A
2022-08-11 08:25:00,R1,msource,measured_current_C,(1.3978471207513371e-12+1.6431994889352292e-13j),N/A
2022-08-11 08:25:00,R1,msource,measured_power_A,(-1.7409357744032856e-08+2.0465076132437984e-09j),N/A
2022-08-11 08:25:00,R1,msource,measured_power_B,(-1.0946588716293392e-08-1.4545623784460576e-08j),N/A
2022-08-11 08:25:00,R1,msource,measured_power_C,(-6.932351289909033e-09+1.6100199876525697e-08j),N/A
2022-08-11 08:30:00,R1,msource,measured_voltage_A,(12454.407556868877+9.922483600016882e-13j),N/A
2022-08-11 08:30:00,R1,msource,measured_voltage_B,(-6227.203778434436-10785.833333333334j),N/A
2022-08-11 08:30:00,R1,msource,measured_voltage_C,(-6227.203778434436+10785.833333333334j),N/A
2022-08-11 08:30:00,R1,msource,measured_current_A,(-1.3978471207513371e-12-1.6431994889352292e-13j),N/A
2022-08-11 08:30:00,R1,msource,measured_current_B,(1.4509059533236975e-12+1.7722336536534455e-13j),N/A
2022-08-11 08:30:00,R1,msource,measured_current_C,(1.3978471207513371e-12+1.6431994889352292e-13j),N/A
2022-08-11 08:30:00,R1,msource,measured_power_A,(-1.7409357744032856e-08+2.0465076132437984e-09j),N/A
2022-08-11 08:30:00,R1,msource,measured_power_B,(-1.0946588716293392e-08-1.4545623784460576e-08j),N/A
2022-08-11 08:30:00,R1,msource,measured_power_C,(-6.932351289909033e-09+1.6100199876525697e-08j),N/A
2022-08-11 08:35:00,R1,msource,measured_voltage_A,(12454.407556868877+9.922483600016882e-13j),N/A
2022-08-11 08:35:00,R1,msource,measured_voltage_B,(-6227.203778434436-10785.833333333334j),N/A
2022-08-11 08:35:00,R1,msource,measured_voltage_C,(-6227.203778434436+10785.833333333334j),N/A
2022-08-11 08:35:00,R1,msource,measured_current_A,(-1.3978471207513371e-12-1.6431994889352292e-13j),N/A
2022-08-11 08:35:00,R1,msource,measured_current_B,(1.4509059533236975e-12+1.7722336536534455e-13j),N/A
2022-08-11 08:35:00,R1,msource,measured_current_C,(1.3978471207513371e-12+1.6431994889352292e-13j),N/A
2022-08-11 08:35:00,R1,msource,measured_power_A,(-1.7409357744032856e-08+2.0465076132437984e-09j),N/A
2022-08-11 08:35:00,R1,msource,measured_power_B,(-1.0946588716293392e-08-1.4545623784460576e-08j),N/A
2022-08-11 08:35:00,R1,msource,measured_power_C,(-6.932351289909033e-09+1.6100199876525697e-08j),N/A
2022-08-11 08:40:00,R1,msource,measured_voltage_A,(12454.407556868877+9.922483600016882e-13j),N/A
2022-08-11 08:40:00,R1,msource,measured_voltage_B,(-6227.203778434436-10785.833333333334j),N/A
2022-08-11 08:40:00,R1,msource,measured_voltage_C,(-6227.203778434436+10785.833333333334j),N/A
2022-08-11 08:40:00,R1,msource,measured_current_A,(-1.3978471207513371e-12-1.6431994889352292e-13j),N/A
2022-08-11 08:40:00,R1,msource,measured_current_B,(1.4509059533236975e-12+1.7722336536534455e-13j),N/A
2022-08-11 08:40:00,R1,msource,measured_current_C,(1.3978471207513371e-12+1.6431994889352292e-13j),N/A
2022-08-11 08:40:00,R1,msource,measured_power_A,(-1.7409357744032856e-08+2.0465076132437984e-09j),N/A
2022-08-11 08:40:00,R1,msource,measured_power_B,(-1.0946588716293392e-08-1.4545623784460576e-08j),N/A
2022-08-11 08:40:00,R1,msource,measured_power_C,(-6.932351289909033e-09+1.6100199876525697e-08j),N/A
2022-08-11 08:45:00,R1,msource,measured_voltage_A,(12438.973059672542-5.870179369154508e-13j),N/A
2022-08-11 08:45:00,R1,msource,measured_voltage_B,(-6219.486529836268-10772.466666666667j),N/A
2022-08-11 08:45:00,R1,msource,measured_voltage_C,(-6219.48652983627+10772.466666666669j),N/A
2022-08-11 08:45:00,R1,msource,measured_current_A,(3.185540807293615e-12+2.984631067037042e-12j),N/A
2022-08-11 08:45:00,R1,msource,measured_current_B,(-3.94394970412416e-12+2.2050454986095886e-12j),N/A
2022-08-11 08:45:00,R1,msource,measured_current_C,(2.134059931845757e-12-2.3348594238574064e-12j),N/A
2022-08-11 08:45:00,R1,msource,measured_power_A,(3.9624856282412795e-08-3.712574543593548e-08j),N/A
2022-08-11 08:45:00,R1,msource,measured_power_B,(7.755629268967779e-10+5.620031749896581e-08j),N/A
