time,building,gld_object,property,complex_value,double_value
2022-08-13 10:25:00,R1,msource,measured_current_C,(6.613290810589373e-13+7.97161870436378e-12j),N/A
2022-08-13 10:25:00,R1,msource,measured_power_A,(-1.62298024141666e-08+3.282869636076889e-08j),N/A
2022-08-13 10:25:00,R1,msource,measured_power_B,(-3.7941670849786245e-08+2.6216773506870785e-09j),N/A
2022-08-13 10:25:00,R1,msource,measured_power_C,(8.136509752314635e-08+5.642904138298011e-08j),N/A
2022-08-13 10:30:00,R1,msource,measured_voltage_A,(12386.31871512245-2.0144239184802093e-14j),N/A
2022-08-13 10:30:00,R1,msource,measured_voltage_B,(-6193.1593575612205-10726.866666666669j),N/A
2022-08-13 10:30:00,R1,msource,measured_voltage_C,(-6193.15935756122+10726.866666666669j),N/A
2022-08-13 10:30:00,R1,msource,measured_current_A,(1.90821457819319e-13-1.326564225274323e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_current_B,(4.4536149241905336e-13-3.942847481980618e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_current_C,(1.340643637704985e-13-1.3332361442953633e-12j),N/A
2022-08-13 10:30:00,R1,msource,measured_power_A,(2.3635753942343803e-09+1.6431247290327262e-08j),N/A
2022-08-13 10:30:00,R1,msource,measured_power_B,(3.9536204531936006e-08-2.9196016126111824e-08j),N/A
2022-08-13 10:30:00,R1,msource,measured_power_C,(-1.513172832403788e-08-6.818853347964035e-09j),N/A
2022-08-13 10:35:00,R1,msource,measured_voltage_A,(12391.380152482343-1.1180442077819023e-12j),N/A
2022-08-13 10:35:00,R1,msource,measured_voltage_B,(-6195.69007624117-10731.250000000002j),N/A
2022-08-13 10:35:00,R1,msource,measured_voltage_C,(-6195.69007624117+10731.250000000002j),N/A
2022-08-13 10:35:00,R1,msource,measured_current_A,(1.8762954897158907e-12-2.3773807329208712e-12j),N/A
2022-08-13 10:35:00,R1,msource,measured_current_B,(-1.9597355855612883e-12+2.4601088758694576e-12j),N/A
2022-08-13 10:35:00,R1,msource,measured_current_C,(-1.8762954897158907e-12+2.3773807329208712e-12j),N/A
2022-08-13 10:35:00,R1,msource,measured_power_A,(2.324989069145763e-08+2.9459028428809607e-08j),N/A
2022-08-13 10:35:00,R1,msource,measured_power_B,(-1.4258129054655367e-08+3.6272484651251794e-08j),N/A
2022-08-13 10:35:00,R1,msource,measured_power_C,(3.713721233588591e-08-5.405481759608854e-09j),N/A
2022-08-13 10:40:00,R1,msource,measured_voltage_A,(12399.09740108051-1.2391334081637663e-12j),N/A
2022-08-13 10:40:00,R1,msource,measured_voltage_B,(-6199.548700540252-10737.933333333336j),N/A
2022-08-13 10:40:00,R1,msource,measured_voltage_C,(-6199.548700540253+10737.93333333333j),N/A
2022-08-13 10:40:00,R1,msource,measured_current_A,(-6.28709859069327e-12+5.354685548319745e-13j),N/A
2022-08-13 10:40:00,R1,msource,measured_current_B,(8.872501036727332e-13+1.483513081473277e-12j),N/A
2022-08-13 10:40:00,R1,msource,measured_current_C,(-4.3521028875854735e-12-1.8350118411912447e-12j),N/A
2022-08-13 10:40:00,R1,msource,measured_power_A,(-7.795434779620186e-08-6.6393267665774645e-09j),N/A
2022-08-13 10:40:00,R1,msource,measured_power_B,(-2.143041479526645e-08-3.301208667487811e-10j),N/A
2022-08-13 10:40:00,R1,msource,measured_power_C,(7.276838984759172e-09-5.810883594223345e-08j),N/A
2022-08-13 10:45:00,R1,msource,measured_voltage_A,(12405.56647338243-1.1893990406021022e-13j),N/A
2022-08-13 10:45:00,R1,msource,measured_voltage_B,(-6202.783236691211-10743.535714285714j),N/A
2022-08-13 10:45:00,R1,msource,measured_voltage_C,(-6202.78323669121+10743.535714285714j),N/A
2022-08-13 10:45:00,R1,msource,measured_current_A,(3.300015676141775e-13-1.310203302689174e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_current_B,(3.008984485798489e-13-3.960493165177008e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_current_C,(-5.115746024360003e-15-1.349597066880512e-12j),N/A
2022-08-13 10:45:00,R1,msource,measured_power_A,(4.093856383358086e-09+1.625381416515575e-08j),N/A
2022-08-13 10:45:00,R1,msource,measured_power_B,(4.068329191346617e-08-2.779879384268083e-08j),N/A
2022-08-13 10:45:00,R1,msource,measured_power_C,(-1.4467712424242955e-08-8.426219262851991e-09j),N/A
2022-08-13 10:50:00,R1,msource,measured_voltage_A,(12398.064092137192-1.3448605386568673e-12j),N/A
2022-08-13 10:50:00,R1,msource,measured_voltage_B,(-6199.032046068593-10737.038461538463j),N/A
2022-08-13 10:50:00,R1,msource,measured_voltage_C,(-6199.032046068593+10737.038461538463j),N/A
2022-08-13 10:50:00,R1,msource,measured_current_A,(1.8945956552353444e-12+2.2271381227643063e-13j),N/A
2022-08-13 10:50:00,R1,msource,measured_current_B,(-1.9665098382465896e-12-2.402026752731691e-13j),N/A
2022-08-13 10:50:00,R1,msource,measured_current_C,(-1.8945956552353444e-12-2.2271381227643063e-13j),N/A
2022-08-13 10:50:00,R1,msource,measured_power_A,(2.348931836229246e-08-2.7612201188074006e-09j),N/A
2022-08-13 10:50:00,R1,msource,measured_power_B,(1.4769522869172225e-08+1.962546768667763e-08j),N/A
2022-08-13 10:50:00,R1,msource,measured_power_C,(9.35337241281833e-09-2.172295647872926e-08j),N/A
2022-08-13 10:55:00,R1,msource,measured_voltage_A,(12399.790221403537+8.939472186738481e-14j),N/A
2022-08-13 10:55:00,R1,msource,measured_voltage_B,(-6199.895110701765-10738.533333333333j),N/A
2022-08-13 10:55:00,R1,msource,measured_voltage_C,(-6199.895110701764+10738.533333333335j),N/A
2022-08-13 10:55:00,R1,msource,measured_current_A,(2.9002707583259143e-12-3.6060059278268465e-12j),N/A
2022-08-13 10:55:00,R1,msource,measured_current_B,(2.9404483693420914e-12-9.385967703856675e-13j),N/A
2022-08-13 10:55:00,R1,msource,measured_current_C,(-2.5753849367360966e-12+9.462055582571605e-13j),N/A
2022-08-13 10:55:00,R1,msource,measured_power_A,(3.596274898851229e-08+4.471371704219052e-08j),N/A
2022-08-13 10:55:00,R1,msource,measured_power_B,(-8.151318763009507e-09-3.739530435676026e-08j),N/A
2022-08-13 10:55:00,R1,msource,measured_power_C,(2.6127976404974892e-08-2.1789481774947732e-08j),N/A
2022-08-13 11:00:00,R1,msource,measured_voltage_A,(12393.131448298882-1.4491622646737042e-12j),N/A
2022-08-13 11:00:00,R1,msource,measured_voltage_B,(-6196.565724149438-10732.766666666668j),N/A
2022-08-13 11:00:00,R1,msource,measured_voltage_C,(-6196.565724149439+10732.766666666666j),N/A
2022-08-13 11:00:00,R1,msource,measured_current_A,(-1.5459365214053435e-13-3.977332380903555e-12j),N/A
2022-08-13 11:00:00,R1,msource,measured_current_B,(1.4183803911600942e-13+4.131228610074258e-12j),N/A
2022-08-13 11:00:00,R1,msource,measured_current_C,(-4.8401212654090194e-12+6.677603681542343e-13j),N/A
2022-08-13 11:00:00,R1,msource,measured_power_A,(-1.915899452050228e-09+4.9291603010113313e-08j),N/A
2022-08-13 11:00:00,R1,msource,measured_power_B,(-4.5218421450151504e-08+2.4077115025522004e-08j),N/A
2022-08-13 11:00:00,R1,msource,measured_power_C,(3.715904575460717e-08-4.781007117075647e-08j),N/A
2022-08-13 11:05:00,R1,msource,measured_voltage_A,(12383.585923848283+7.983630475351795e-13j),N/A
2022-08-13 11:05:00,R1,msource,measured_voltage_B,(-6191.7929619241395-10724.500000000002j),N/A
2022-08-13 11:05:00,R1,msource,measured_voltage_C,(-6191.79296192414+10724.500000000002j),N/A
2022-08-13 11:05:00,R1,msource,measured_current_A,(-9.74092176272694e-13-1.4134783003107763e-12j),N/A
2022-08-13 11:05:00,R1,msource,measured_current_B,(6.800702226314063e-13+4.132294477177718e-12j),N/A
2022-08-13 11:05:00,R1,msource,measured_current_C,(9.74092176272694e-13+1.4134783003107763e-12j),N/A
2022-08-13 11:05:00,R1,msource,measured_power_A,(-1.2062754162621276e-08+1.7503929983393525e-08j),N/A
2022-08-13 11:05:00,R1,msource,measured_power_B,(-4.852764613859576e-08+1.8292898757776468e-08j),N/A
2022-08-13 11:05:00,R1,msource,measured_power_C,(9.127470950372288e-09+1.919861653613327e-08j),N/A
2022-08-13 11:10:00,R1,msource,measured_voltage_A,(12374.656239684819+4.571172922193106e-13j),N/A
2022-08-13 11:10:00,R1,msource,measured_voltage_B,(-6187.328119842406-10716.766666666665j),N/A
2022-08-13 11:10:00,R1,msource,measured_voltage_C,(-6187.328119842405+10716.766666666666j),N/A
2022-08-13 11:10:00,R1,msource,measured_current_A,(1.8652127990875066e-12+1.530451996689392e-12j),N/A
2022-08-13 11:10:00,R1,msource,measured_current_B,(-1.6049581041043593e-12-4.257964656810396e-12j),N/A
2022-08-13 11:10:00,R1,msource,measured_current_C,(3.4543879400518653e-12-8.806803535097573e-13j),N/A
2022-08-13 11:10:00,R1,msource,measured_power_A,(2.30813672025682e-08-1.8938817350370473e-08j),N/A
2022-08-13 11:10:00,R1,msource,measured_power_B,(5.556201611064427e-08-9.145462942915957e-09j),N/A
2022-08-13 11:10:00,R1,msource,measured_power_C,(-3.081147749480897e-08+3.157081121381949e-08j),N/A
2022-08-13 11:15:00,R1,msource,measured_voltage_A,(12366.665119805111-1.2741890234217682e-12j),N/A
2022-08-13 11:15:00,R1,msource,measured_voltage_B,(-6183.332559902552-10709.846153846156j),N/A
2022-08-13 11:15:00,R1,msource,measured_voltage_C,(-6183.332559902552+10709.846153846156j),N/A
2022-08-13 11:15:00,R1,msource,measured_current_A,(2.108094481933862e-12-2.400156299897721e-12j),N/A
2022-08-13 11:15:00,R1,msource,measured_current_B,(-1.875682584358734e-12-1.771291945062828e-13j),N/A
2022-08-13 11:15:00,R1,msource,measured_current_C,(-1.7832086603440443e-12-2.596440696719651e-13j),N/A
2022-08-13 11:15:00,R1,msource,measured_power_A,(2.607009849898512e-08+2.9681929196025637e-08j),N/A
2022-08-13 11:15:00,R1,msource,measured_power_B,(1.3494995618424506e-08+1.89930231962306e-08j),N/A
2022-08-13 11:15:00,R1,msource,measured_power_C,(8.24542412966028e-09-2.0703356042479087e-08j),N/A
2022-08-13 11:20:00,R1,msource,measured_voltage_A,(12358.84234088301-7.395234739800791e-13j),N/A
2022-08-13 11:20:00,R1,msource,measured_voltage_B,(-6179.421170441504-10703.071428571426j),N/A
2022-08-13 11:20:00,R1,msource,measured_voltage_C,(-6179.421170441505+10703.071428571428j),N/A
2022-08-13 11:20:00,R1,msource,measured_current_A,(3.539174004411921e-12+1.7772537920102652e-12j),N/A
2022-08-13 11:20:00,R1,msource,measured_current_B,(-4.316880907558033e-12+3.457256002354878e-12j),N/A
2022-08-13 11:20:00,R1,msource,measured_current_C,(1.4555409131376333e-12+1.532318220739056e-12j),N/A
2022-08-13 11:20:00,R1,msource,measured_power_A,(4.3740093537478516e-08-2.1964799415191355e-08j),N/A
2022-08-13 11:20:00,R1,msource,measured_power_B,(-1.032743266962272e-08+6.756772563481756e-08j),N/A
2022-08-13 11:20:00,R1,msource,measured_power_C,(7.406111034785146e-09+2.504759801360835e-08j),N/A
2022-08-13 11:25:00,R1,msource,measured_voltage_A,(12355.141800586209+2.7164740671727897e-14j),N/A
2022-08-13 11:25:00,R1,msource,measured_voltage_B,(-6177.570900293102-10699.866666666669j),N/A
2022-08-13 11:25:00,R1,msource,measured_voltage_C,(-6177.570900293104+10699.866666666669j),N/A
2022-08-13 11:25:00,R1,msource,measured_current_A,(-4.90115723926091e-13+3.839300819635808e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_current_B,(-4.4760734250907326e-13+3.994552390805145e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_current_C,(4.90115723926091e-13-3.839300819635808e-12j),N/A
2022-08-13 11:25:00,R1,msource,measured_power_A,(-6.0554492678038165e-09-4.743510604170727e-08j),N/A
2022-08-13 11:25:00,R1,msource,measured_power_B,(-3.9976051880788044e-08+2.9465969493002184e-08j),N/A
2022-08-13 11:25:00,R1,msource,measured_power_C,(-4.410773149722911e-08-1.847338012360765e-08j),N/A
2022-08-13 11:30:00,R1,msource,measured_voltage_A,(12363.337425121703-5.478527434309422e-13j),N/A
2022-08-13 11:30:00,R1,msource,measured_voltage_B,(-6181.6687125608505-10706.964285714286j),N/A
2022-08-13 11:30:00,R1,msource,measured_voltage_C,(-6181.66871256085+10706.964285714286j),N/A
2022-08-13 11:30:00,R1,msource,measured_current_A,(9.105854445529065e-13-1.141906335124997e-12j),N/A
2022-08-13 11:30:00,R1,msource,measured_current_B,(-9.510239859160737e-13+1.181598381594837e-12j),N/A
2022-08-13 11:30:00,R1,msource,measured_current_C,(-1.2354712661427242e-12+3.8017067046946834e-12j),N/A
2022-08-13 11:30:00,R1,msource,measured_power_A,(1.1257875105412032e-08+1.4117773329034441e-08j),N/A
2022-08-13 11:30:00,R1,msource,measured_power_B,(-6.772416453161416e-09+1.748682959837839e-08j),N/A
2022-08-13 11:30:00,R1,msource,measured_power_C,(4.834201198310894e-08+1.0272744668127575e-08j),N/A
2022-08-13 11:35:00,R1,msource,measured_voltage_A,(12357.990061914212-1.365715383602378e-12j),N/A
2022-08-13 11:35:00,R1,msource,measured_voltage_B,(-6178.995030957102-10702.333333333334j),N/A
2022-08-13 11:35:00,R1,msource,measured_voltage_C,(-6178.995030957101+10702.333333333334j),N/A
2022-08-13 11:35:00,R1,msource,measured_current_A,(1.7733596393317703e-12+1.5074339172966532e-12j),N/A
2022-08-13 11:35:00,R1,msource,measured_current_B,(-1.5096759092869176e-12-4.233628069047347e-12j),N/A
2022-08-13 11:35:00,R1,msource,measured_current_C,(-1.7733596393317703e-12-1.5074339172966532e-12j),N/A
2022-08-13 11:35:00,R1,msource,measured_power_A,(2.1915160799061785e-08-1.8628853368944454e-08j),N/A
2022-08-13 11:35:00,R1,msource,measured_power_B,(5.4637978746140565e-08-1.000251199507238e-08j),N/A
2022-08-13 11:35:00,R1,msource,measured_power_C,(-5.175479861350331e-09-2.8293512664480603e-08j),N/A
2022-08-13 11:40:00,R1,msource,measured_voltage_A,(12353.563709850421+1.2634265824753108e-12j),N/A
2022-08-13 11:40:00,R1,msource,measured_voltage_B,(-6176.781854925206-10698.499999999998j),N/A
2022-08-13 11:40:00,R1,msource,measured_voltage_C,(-6176.78185492521+10698.499999999998j),N/A
2022-08-13 11:40:00,R1,msource,measured_current_A,(-2.3705094491977308e-12+4.867204096229939e-12j),N/A
2022-08-13 11:40:00,R1,msource,measured_current_B,(1.510036456967956e-12+2.935909291455889e-12j),N/A
2022-08-13 11:40:00,R1,msource,measured_current_C,(2.6953952707875485e-12-7.527004465799625e-12j),N/A
2022-08-13 11:40:00,R1,msource,measured_power_A,(-2.928423950546659e-08-6.012731589162149e-08j),N/A
2022-08-13 11:40:00,R1,msource,measured_power_B,(-4.073699134231604e-08+1.9793462042993757e-09j),N/A
2022-08-13 11:40:00,R1,msource,measured_power_C,(-9.717652587780901e-08-1.7655978301771564e-08j),N/A
2022-08-13 11:45:00,R1,msource,measured_voltage_A,(12347.713227122633+1.45651514926443e-13j),N/A
2022-08-13 11:45:00,R1,msource,measured_voltage_B,(-6173.856613561314-10693.433333333334j),N/A
2022-08-13 11:45:00,R1,msource,measured_voltage_C,(-6173.856613561315+10693.433333333332j),N/A
2022-08-13 11:45:00,R1,msource,measured_current_A,(-3.015605113541906e-12+9.322602226936763e-13j),N/A
2022-08-13 11:45:00,R1,msource,measured_current_B,(2.811237018411518e-12+1.7058235395466978e-12j),N/A
2022-08-13 11:45:00,R1,msource,measured_current_C,(-2.3039956255974657e-12-1.5820318658733113e-12j),N/A
2022-08-13 11:45:00,R1,msource,measured_power_A,(-3.7235827148260046e-08-1.1511281882874997e-08j),N/A
2022-08-13 11:45:00,R1,msource,measured_power_B,(-3.559728455698165e-08-1.9530265699383397e-08j),N/A
2022-08-13 11:45:00,R1,msource,measured_power_C,(-2.692813658213944e-09-3.4404861520604814e-08j),N/A
2022-08-13 11:50:00,R1,msource,measured_voltage_A,(12347.460292718988-1.5416092306335163e-13j),N/A
2022-08-13 11:50:00,R1,msource,measured_voltage_B,(-6173.730146359491-10693.214285714286j),N/A
2022-08-13 11:50:00,R1,msource,measured_voltage_C,(-6173.730146359491+10693.214285714286j),N/A
2022-08-13 11:50:00,R1,msource,measured_current_A,(2.1717687942170833e-13+2.552961135567426e-14j),N/A
2022-08-13 11:50:00,R1,msource,measured_current_B,(-2.2542037866619688e-13-2.7534353992853822e-14j),N/A
2022-08-13 11:50:00,R1,msource,measured_current_C,(-2.1717687942170833e-13-2.552961135567426e-14j),N/A
2022-08-13 11:50:00,R1,msource,measured_power_A,(2.681582895156163e-09-3.152258625027357e-10j),N/A
2022-08-13 11:50:00,R1,msource,measured_power_B,(1.6861153348395704e-09+2.240478742138285e-09j),N/A
2022-08-13 11:50:00,R1,msource,measured_power_C,(1.0677978427208515e-09-2.479931840810428e-09j),N/A
2022-08-13 11:55:00,R1,msource,measured_voltage_A,(12340.151418981555-1.7522331443615867e-12j),N/A
2022-08-13 11:55:00,R1,msource,measured_voltage_B,(-6170.075709490775-10686.884615384617j),N/A
2022-08-13 11:55:00,R1,msource,measured_voltage_C,(-6170.075709490776+10686.884615384615j),N/A
2022-08-13 11:55:00,R1,msource,measured_current_A,(-3.419271177431617e-13+1.2465568471995405e-12j),N/A
2022-08-13 11:55:00,R1,msource,measured_current_B,(3.607279352125484e-14+1.3668464044333552e-12j),N/A
2022-08-13 11:55:00,R1,msource,measured_current_C,(-4.9776736213962106e-12-1.8963284903791756e-12j),N/A
2022-08-13 11:55:00,R1,msource,measured_power_A,(-4.219432407206552e-09-1.5382700246810584e-08j),N/A
2022-08-13 11:55:00,R1,msource,measured_power_B,(-1.4829901678211574e-08+8.048040016482804e-09j),N/A
2022-08-13 11:55:00,R1,msource,measured_power_C,(1.0446779331601001e-08-6.489631400060885e-08j),N/A
2022-08-13 12:00:00,R1,msource,measured_voltage_A,(12345.480806081767+9.358647553628683e-13j),N/A
2022-08-13 12:00:00,R1,msource,measured_voltage_B,(-6172.740403040882-10691.500000000002j),N/A
2022-08-13 12:00:00,R1,msource,measured_voltage_C,(-6172.740403040882+10691.500000000002j),N/A
2022-08-13 12:00:00,R1,msource,measured_current_A,(-1.0171844555796572e-12-2.7175155514408264e-12j),N/A
2022-08-13 12:00:00,R1,msource,measured_current_B,(1.0435737292624523e-12+2.8269531794487975e-12j),N/A
2022-08-13 12:00:00,R1,msource,measured_current_C,(1.0171844555796572e-12+2.7175155514408264e-12j),N/A
2022-08-13 12:00:00,R1,msource,measured_power_A,(-1.2557631172603393e-08+3.354903608054143e-08j),N/A
2022-08-13 12:00:00,R1,msource,measured_power_B,(-3.666607964024721e-08+6.2926795818789586e-09j),N/A
2022-08-13 12:00:00,R1,msource,measured_power_C,(2.2775501931927908e-08+2.7649745647100618e-08j),N/A
2022-08-13 12:05:00,R1,msource,measured_voltage_A,(12338.016491887243+7.790002160746339e-13j),N/A
2022-08-13 12:05:00,R1,msource,measured_voltage_B,(-6169.008245943618-10685.035714285714j),N/A
2022-08-13 12:05:00,R1,msource,measured_voltage_C,(-6169.008245943619+10685.035714285716j),N/A
2022-08-13 12:05:00,R1,msource,measured_current_A,(1.6275457518988212e-12-1.1576741806674896e-12j),N/A
2022-08-13 12:05:00,R1,msource,measured_current_B,(3.6239317800161857e-12+1.8443725671404202e-12j),N/A
2022-08-13 12:05:00,R1,msource,measured_current_C,(-1.3026599303090039e-12-1.5021261889021963e-12j),N/A
2022-08-13 12:05:00,R1,msource,measured_power_A,(2.008068632822868e-08+1.428340313330754e-08j),N/A
2022-08-13 12:05:00,R1,msource,measured_power_B,(-4.20632517840012e-08-2.734389092032649e-08j),N/A
2022-08-13 12:05:00,R1,msource,measured_power_C,(-8.014152124047274e-09-2.318559672470616e-08j),N/A
2022-08-13 12:10:00,R1,msource,measured_voltage_A,(12330.59341699766-2.11124649445922e-12j),N/A
2022-08-13 12:10:00,R1,msource,measured_voltage_B,(-6165.296708498828-10678.607142857143j),N/A
2022-08-13 12:10:00,R1,msource,measured_voltage_C,(-6165.296708498826+10678.60714285714j),N/A
2022-08-13 12:10:00,R1,msource,measured_current_A,(-1.9468468315263295e-12-2.8390199141640496e-12j),N/A
2022-08-13 12:10:00,R1,msource,measured_current_B,(-2.6613627821059454e-12-3.011862581010977e-12j),N/A
2022-08-13 12:10:00,R1,msource,measured_current_C,(-3.3727539076130428e-12+2.1892482709844146e-12j),N/A
2022-08-13 12:10:00,R1,msource,measured_power_A,(-2.4005776724721305e-08+3.50068002643165e-08j),N/A
2022-08-13 12:10:00,R1,msource,measured_power_B,(4.8570588471527035e-08+9.850621157572949e-09j),N/A
2022-08-13 12:10:00,R1,msource,measured_power_C,(4.417215078920506e-08-2.2518948809749013e-08j),N/A
2022-08-13 12:15:00,R1,msource,measured_voltage_A,(12324.38827624737+8.500032267708257e-13j),N/A
2022-08-13 12:15:00,R1,msource,measured_voltage_B,(-6162.194138123684-10673.233333333332j),N/A
2022-08-13 12:15:00,R1,msource,measured_voltage_C,(-6162.194138123684+10673.23333333333j),N/A
2022-08-13 12:15:00,R1,msource,measured_current_A,(-3.771817020190626e-12-3.933611999150534e-13j),N/A
2022-08-13 12:15:00,R1,msource,measured_current_B,(-1.7292653502166625e-12+2.436280821172246e-12j),N/A
2022-08-13 12:15:00,R1,msource,measured_current_C,(3.446931198600809e-12+3.0531615694847393e-12j),N/A
2022-08-13 12:15:00,R1,msource,measured_power_A,(-4.648533746378764e-08+4.847936160563678e-09j),N/A
2022-08-13 12:15:00,R1,msource,measured_power_B,(-1.5346924865530797e-08+3.346968797316159e-08j),N/A
2022-08-13 12:15:00,R1,msource,measured_power_C,(1.1346446608943276e-08+5.560407529283613e-08j),N/A
2022-08-13 12:20:00,R1,msource,measured_voltage_A,(12321.720621926654+6.377778603979242e-13j),N/A
2022-08-13 12:20:00,R1,msource,measured_voltage_B,(-6160.860310963325-10670.923076923076j),N/A
2022-08-13 12:20:00,R1,msource,measured_voltage_C,(-6160.860310963325+10670.923076923076j),N/A
2022-08-13 12:20:00,R1,msource,measured_current_A,(-5.972493620515164e-13-2.668151273986757e-12j),N/A
2022-08-13 12:20:00,R1,msource,measured_current_B,(6.076989342548017e-13+2.7737125142821616e-12j),N/A
2022-08-13 12:20:00,R1,msource,measured_current_C,(5.972493620515164e-13+2.668151273986757e-12j),N/A
2022-08-13 12:20:00,R1,msource,measured_power_A,(-7.359139780822709e-09+3.28762145751025e-08j),N/A
2022-08-13 12:20:00,R1,msource,measured_power_B,(-3.3342021122468965e-08+1.0603746761902141e-08j),N/A
2022-08-13 12:20:00,R1,msource,measured_power_C,(2.479206711189564e-08+2.2811309287744356e-08j),N/A
2022-08-13 12:25:00,R1,msource,measured_voltage_A,(12317.932950380433-6.06414832326577e-13j),N/A
2022-08-13 12:25:00,R1,msource,measured_voltage_B,(-6158.966475190213-10667.642857142857j),N/A
2022-08-13 12:25:00,R1,msource,measured_voltage_C,(-6158.966475190214+10667.642857142857j),N/A
2022-08-13 12:25:00,R1,msource,measured_current_A,(1.0167403442995288e-12-1.2294756758886954e-12j),N/A
2022-08-13 12:25:00,R1,msource,measured_current_B,(-1.061678883204311e-12+1.2720407157027564e-12j),N/A
2022-08-13 12:25:00,R1,msource,measured_current_C,(-6.918545227097113e-13-1.4303246936809906e-12j),N/A
2022-08-13 12:25:00,R1,msource,measured_power_A,(1.2524139389028313e-08+1.5144598939720615e-08j),N/A
2022-08-13 12:25:00,R1,msource,measured_power_B,(-7.03083140578866e-09+1.9160067278084115e-08j),N/A
2022-08-13 12:25:00,R1,msource,measured_power_C,(-1.0997084190863226e-08-1.6189778794384165e-08j),N/A
2022-08-13 12:30:00,R1,msource,measured_voltage_A,(12309.190217732708-1.1128095713744615e-12j),N/A
2022-08-13 12:30:00,R1,msource,measured_voltage_B,(-6154.595108866351-10660.071428571433j),N/A
2022-08-13 12:30:00,R1,msource,measured_voltage_C,(-6154.595108866353+10660.07142857143j),N/A
2022-08-13 12:30:00,R1,msource,measured_current_A,(-3.955874762637742e-12+2.1207011547268767e-12j),N/A
2022-08-13 12:30:00,R1,msource,measured_current_B,(-1.85117930304239e-12+2.486066849559842e-12j),N/A
2022-08-13 12:30:00,R1,msource,measured_current_C,(-1.3637259765016297e-12-2.7704727979065117e-12j),N/A
2022-08-13 12:30:00,R1,msource,measured_power_A,(-4.86936149308362e-08-2.6104113908498525e-08j),N/A
2022-08-13 12:30:00,R1,msource,measured_power_B,(-1.5108391108372152e-08+3.503443847014074e-08j),N/A
2022-08-13 12:30:00,R1,msource,measured_power_C,(-2.1140256691786633e-08-3.1588554649748395e-08j),N/A
2022-08-13 12:35:00,R1,msource,measured_voltage_A,(12310.185459625309+9.582339832734168e-13j),N/A
2022-08-13 12:35:00,R1,msource,measured_voltage_B,(-6155.092729812652-10660.933333333334j),N/A
2022-08-13 12:35:00,R1,msource,measured_voltage_C,(-6155.092729812652+10660.933333333334j),N/A
2022-08-13 12:35:00,R1,msource,measured_current_A,(-1.3499287764230235e-12-1.5868704399698565e-13j),N/A
2022-08-13 12:35:00,R1,msource,measured_current_B,(1.4011687467098615e-12+1.7114813001340236e-13j),N/A
2022-08-13 12:35:00,R1,msource,measured_current_C,(1.3499287764230235e-12+1.5868704399698565e-13j),N/A
2022-08-13 12:35:00,R1,msource,measured_power_A,(-1.6617873595052487e-08+1.953466941642613e-09j),N/A
2022-08-13 12:35:00,R1,msource,measured_power_B,(-1.0448922370312122e-08-1.388433398665753e-08j),N/A
2022-08-13 12:35:00,R1,msource,measured_power_C,(-6.617184800610643e-09+1.53682341610154e-08j),N/A
2022-08-13 12:40:00,R1,msource,measured_voltage_A,(12310.685829858605+4.837486052966445e-13j),N/A
2022-08-13 12:40:00,R1,msource,measured_voltage_B,(-6155.3429149293-10661.366666666667j),N/A
2022-08-13 12:40:00,R1,msource,measured_voltage_C,(-6155.342914929301+10661.366666666669j),N/A
2022-08-13 12:40:00,R1,msource,measured_current_A,(1.730428037618726e-12+1.5023872147676866e-12j),N/A
2022-08-13 12:40:00,R1,msource,measured_current_B,(3.204714366208459e-12+1.741187314028439e-12j),N/A
2022-08-13 12:40:00,R1,msource,measured_current_C,(-1.730428037618726e-12-1.5023872147676866e-12j),N/A
2022-08-13 12:40:00,R1,msource,measured_power_A,(2.1302755922302883e-08-1.8495416995801296e-08j),N/A
2022-08-13 12:40:00,R1,msource,measured_power_B,(-3.828955225861905e-08-2.3449029923112933e-08j),N/A
2022-08-13 12:40:00,R1,msource,measured_power_C,(-5.366123010798955e-09-2.7696436297234345e-08j),N/A
2022-08-13 12:45:00,R1,msource,measured_voltage_A,(12293.827201998267+1.3913831901817586e-12j),N/A
2022-08-13 12:45:00,R1,msource,measured_voltage_B,(-6146.913600999132-10646.766666666666j),N/A
2022-08-13 12:45:00,R1,msource,measured_voltage_C,(-6146.913600999131+10646.766666666666j),N/A
2022-08-13 12:45:00,R1,msource,measured_current_A,(-1.5082883256285378e-12-4.07421753292769e-12j),N/A
2022-08-13 12:45:00,R1,msource,measured_current_B,(1.8720942427719637e-12+1.5784121717196068e-12j),N/A
2022-08-13 12:45:00,R1,msource,measured_current_C,(1.5082883256285378e-12+4.07421753292769e-12j),N/A
2022-08-13 12:45:00,R1,msource,measured_power_A,(-1.8542636046068543e-08+5.008772633316471e-08j),N/A
2022-08-13 12:45:00,R1,msource,measured_power_B,(-2.8312587659372408e-08-1.0229387334477288e-08j),N/A
2022-08-13 12:45:00,R1,msource,measured_power_C,(3.410592539928917e-08+4.1102257035606736e-08j),N/A
2022-08-13 12:50:00,R1,msource,measured_voltage_A,(12288.900479701184-9.435619252703063e-13j),N/A
